stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
2906618943,,used,2014 LINCOLN MKZ,2014,Lincoln,MKZ,,"$30,999",,N/A,N/A,,,,http://inventory-dmg.assets-cdk.com/7/6/6/13748510667.jpg|http://inventory-dmg.assets-cdk.com/2/1/9/13748509912.jpg|http://inventory-dmg.assets-cdk.com/5/1/9/13748509915.jpg|http://inventory-dmg.assets-cdk.com/3/1/9/13748509913.jpg|http://inventory-dmg.assets-cdk.com/4/3/9/13748509934.jpg|http://inventory-dmg.assets-cdk.com/6/1/9/13748509916.jpg|http://inventory-dmg.assets-cdk.com/3/2/9/13748509923.jpg|http://inventory-dmg.assets-cdk.com/5/2/9/13748509925.jpg|http://inventory-dmg.assets-cdk.com/8/2/9/13748509928.jpg|http://inventory-dmg.assets-cdk.com/1/2/9/13748509921.jpg|http://inventory-dmg.assets-cdk.com/3/3/9/13748509933.jpg|http://inventory-dmg.assets-cdk.com/2/3/9/13748509932.jpg|http://inventory-dmg.assets-cdk.com/0/4/9/13748509940.jpg|http://inventory-dmg.assets-cdk.com/4/4/9/13748509944.jpg|http://inventory-dmg.assets-cdk.com/3/4/9/13748509943.jpg,http://www.stettlergm.com/VehicleDetails/certified-2014-LINCOLN-MKZ-Loaded___Moonroof%2C_Leather-Stettler-AB/2906618943,0,1
2906633833,,new,2017 GMC Sierra 2500HD,2017,GMC,Sierra 2500HD,SLE,"$63,015",,6.0L 8 cyl,Automatic,Summit White,,,http://inventory-dmg.assets-cdk.com/4/4/0/13748517044.jpg|http://inventory-dmg.assets-cdk.com/6/3/8/13748513836.jpg|http://inventory-dmg.assets-cdk.com/9/4/8/13748513849.jpg|http://inventory-dmg.assets-cdk.com/8/2/8/13748513828.jpg|http://inventory-dmg.assets-cdk.com/7/8/8/13748513887.jpg|http://inventory-dmg.assets-cdk.com/4/8/8/13748513884.jpg|http://inventory-dmg.assets-cdk.com/8/7/8/13748513878.jpg|http://inventory-dmg.assets-cdk.com/5/0/9/13748513905.jpg|http://inventory-dmg.assets-cdk.com/1/2/9/13748513921.jpg|http://inventory-dmg.assets-cdk.com/1/3/9/13748513931.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/388782/cc_2017GMT200005_01_640_GAZ.png,http://www.stettlergm.com/VehicleDetails/new-2017-GMC-Sierra_2500HD-SLE-Stettler-AB/2906633833,0,1
2908913663,,new,2017 GMC Terrain,2017,GMC,Terrain,SLT,"$37,895",,3.6L DOHC DI V6 ENGINE W/VVT,Automatic,White Frost Tricoat,,,http://inventory-dmg.assets-cdk.com/7/6/6/13815483667.jpg|http://inventory-dmg.assets-cdk.com/7/7/3/13815481377.jpg|http://inventory-dmg.assets-cdk.com/8/7/3/13815481378.jpg|http://inventory-dmg.assets-cdk.com/2/6/4/13815481462.jpg|http://inventory-dmg.assets-cdk.com/8/9/3/13815481398.jpg|http://inventory-dmg.assets-cdk.com/0/0/4/13815481400.jpg|http://inventory-dmg.assets-cdk.com/3/0/4/13815481403.jpg|http://inventory-dmg.assets-cdk.com/1/1/4/13815481411.jpg|http://inventory-dmg.assets-cdk.com/6/2/4/13815481426.jpg|http://inventory-dmg.assets-cdk.com/9/1/4/13815481419.jpg|http://inventory-dmg.assets-cdk.com/4/2/4/13815481424.jpg|http://inventory-dmg.assets-cdk.com/2/4/4/13815481442.jpg|http://inventory-dmg.assets-cdk.com/7/3/4/13815481437.jpg|http://inventory-dmg.assets-cdk.com/6/4/4/13815481446.jpg|http://inventory-dmg.assets-cdk.com/4/5/4/13815481454.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFE_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFE_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFE_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFE_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384018/cc_2017GMS280001_01_640_G1W.png,http://www.stettlergm.com/VehicleDetails/new-2017-GMC-Terrain-SLT-Stettler-AB/2908913663,0,1
2912207613,,new,2017 GMC Terrain,2017,GMC,Terrain,Denali,"$39,810",,3.6L DOHC DI V6 ENGINE W/VVT,Automatic,Graphite Gray Metallic,,,http://inventory-dmg.assets-cdk.com/2/1/8/13815492812.jpg|http://inventory-dmg.assets-cdk.com/9/2/0/13815491029.jpg|http://inventory-dmg.assets-cdk.com/3/2/0/13815491023.jpg|http://inventory-dmg.assets-cdk.com/2/0/0/13815491002.jpg|http://inventory-dmg.assets-cdk.com/6/2/0/13815491026.jpg|http://inventory-dmg.assets-cdk.com/2/5/0/13815491052.jpg|http://inventory-dmg.assets-cdk.com/4/3/9/13815490934.jpg|http://inventory-dmg.assets-cdk.com/2/5/9/13815490952.jpg|http://inventory-dmg.assets-cdk.com/9/3/9/13815490939.jpg|http://inventory-dmg.assets-cdk.com/2/6/9/13815490962.jpg|http://inventory-dmg.assets-cdk.com/8/6/9/13815490968.jpg|http://inventory-dmg.assets-cdk.com/4/9/9/13815490994.jpg|http://inventory-dmg.assets-cdk.com/2/9/9/13815490992.jpg|http://inventory-dmg.assets-cdk.com/8/5/0/13815491058.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/ext_G7Q_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/ext_G7Q_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/ext_G7Q_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/ext_G7Q_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/int_AFP_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/int_AFP_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/int_AFP_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/int_AFP_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384019/cc_2017GMS280002_01_640_G7Q.png,http://www.stettlergm.com/VehicleDetails/new-2017-GMC-Terrain-Denali-Stettler-AB/2912207613,0,1
2912207623,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,Premier w/1LZ,"$43,440",,3.6L DOHC DI V6 ENGINE W/VVT,Automatic,Iridescent Pearl Tricoat,,,http://inventory-dmg.assets-cdk.com/5/9/2/13815585295.jpg|http://inventory-dmg.assets-cdk.com/0/1/5/13815583510.jpg|http://inventory-dmg.assets-cdk.com/9/7/4/13815583479.jpg|http://inventory-dmg.assets-cdk.com/4/6/4/13815583464.jpg|http://inventory-dmg.assets-cdk.com/4/8/4/13815583484.jpg|http://inventory-dmg.assets-cdk.com/9/0/5/13815583509.jpg|http://inventory-dmg.assets-cdk.com/3/3/5/13815583533.jpg|http://inventory-dmg.assets-cdk.com/6/2/5/13815583526.jpg|http://inventory-dmg.assets-cdk.com/1/0/5/13815583501.jpg|http://inventory-dmg.assets-cdk.com/3/5/5/13815583553.jpg|http://inventory-dmg.assets-cdk.com/9/9/3/13815583399.jpg|http://inventory-dmg.assets-cdk.com/7/4/5/13815583547.jpg|http://inventory-dmg.assets-cdk.com/3/5/4/13815583453.jpg|http://inventory-dmg.assets-cdk.com/8/1/4/13815583418.jpg|http://inventory-dmg.assets-cdk.com/9/1/4/13815583419.jpg|http://inventory-dmg.assets-cdk.com/3/4/4/13815583443.jpg|http://inventory-dmg.assets-cdk.com/9/4/4/13815583449.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/int_AFL_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/int_AFL_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383590/cc_2017CHS150003_01_640_G1W.png,http://www.stettlergm.com/VehicleDetails/new-2017-Chevrolet-Equinox-Premier_w%2F1LZ-Stettler-AB/2912207623,0,1
2918888003,,new,2017 Buick Enclave,2017,Buick,Enclave,Premium,"$53,210",,3.6L DOHC DI V6 VVT,Automatic,Dark Chocolate Metallic,,,http://inventory-cf.assets-cdk.com/4/4/1/13936398144.jpg|http://inventory-cf.assets-cdk.com/2/9/1/13936396192.jpg|http://inventory-cf.assets-cdk.com/8/8/1/13936396188.jpg|http://inventory-cf.assets-cdk.com/3/7/1/13936396173.jpg|http://inventory-cf.assets-cdk.com/5/9/1/13936396195.jpg|http://inventory-cf.assets-cdk.com/3/0/2/13936396203.jpg|http://inventory-cf.assets-cdk.com/4/1/2/13936396214.jpg|http://inventory-cf.assets-cdk.com/0/1/2/13936396210.jpg|http://inventory-cf.assets-cdk.com/9/1/2/13936396219.jpg|http://inventory-cf.assets-cdk.com/1/3/2/13936396231.jpg|http://inventory-cf.assets-cdk.com/1/5/2/13936396251.jpg|http://inventory-cf.assets-cdk.com/3/2/2/13936396223.jpg|http://inventory-cf.assets-cdk.com/8/3/2/13936396238.jpg|http://inventory-cf.assets-cdk.com/8/4/2/13936396248.jpg|http://inventory-cf.assets-cdk.com/7/4/2/13936396247.jpg|http://inventory-cf.assets-cdk.com/3/3/2/13936396233.jpg|http://inventory-cf.assets-cdk.com/0/6/2/13936396260.jpg|http://inventory-cf.assets-cdk.com/5/6/2/13936396265.jpg|http://inventory-cf.assets-cdk.com/6/6/2/13936396266.jpg|http://inventory-cf.assets-cdk.com/9/7/1/13936396179.jpg|http://inventory-cf.assets-cdk.com/2/7/2/13936396272.jpg|http://inventory-cf.assets-cdk.com/5/8/2/13936396285.jpg|http://inventory-cf.assets-cdk.com/8/8/2/13936396288.jpg|http://inventory-cf.assets-cdk.com/9/9/2/13936396299.jpg|http://inventory-cf.assets-cdk.com/6/8/2/13936396286.jpg|http://inventory-cf.assets-cdk.com/5/7/1/13936396175.jpg|http://inventory-cf.assets-cdk.com/4/0/3/13936396304.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1F_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1F_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1F_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1F_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1F_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.stettlergm.com/VehicleDetails/new-2017-Buick-Enclave-Premium-Stettler-AB/2918888003,0,0
2919781843,,new,2017 GMC Sierra 2500HD,2017,GMC,Sierra 2500HD,SLT,"$63,675",,VORTEC 6.0L FLEX FUEL V8 ENGINE,Automatic,Onyx Black,,,http://inventory-cf.assets-cdk.com/5/4/3/15349737345.jpg|http://inventory-cf.assets-cdk.com/9/8/7/15349731789.jpg|http://inventory-cf.assets-cdk.com/9/0/8/15349731809.jpg|http://inventory-cf.assets-cdk.com/6/8/7/15349731786.jpg|http://inventory-cf.assets-cdk.com/0/9/7/15349731790.jpg|http://inventory-cf.assets-cdk.com/3/5/6/13815554653.jpg|http://inventory-cf.assets-cdk.com/1/4/4/13815554441.jpg|http://inventory-cf.assets-cdk.com/3/5/4/13815554453.jpg|http://inventory-cf.assets-cdk.com/2/4/4/13815554442.jpg|http://inventory-cf.assets-cdk.com/9/9/4/13815554499.jpg|http://inventory-cf.assets-cdk.com/1/1/5/13815554511.jpg|http://inventory-cf.assets-cdk.com/9/2/5/13815554529.jpg|http://inventory-cf.assets-cdk.com/1/4/6/13815554641.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3406123/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3406123/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3406123/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3406123/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3406123/default/int_H2W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3406123/default/int_H2W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3406123/default/int_H2W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3406123/default/int_H2W_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/388783/cc_2017GMT200008_01_640_GBA.png,http://www.stettlergm.com/VehicleDetails/new-2017-GMC-Sierra_2500HD-SLT-Stettler-AB/2919781843,0,1
2920138183,,new,2017 Buick Enclave,2017,Buick,Enclave,Premium,"$48,448",,3.6L DOHC DI V6 VVT,Automatic,Ebony Twilight Metallic,,,http://inventory-dmg.assets-cdk.com/6/2/3/13936410326.jpg|http://inventory-dmg.assets-cdk.com/5/7/5/13936403575.jpg|http://inventory-dmg.assets-cdk.com/3/7/5/13936403573.jpg|http://inventory-dmg.assets-cdk.com/0/6/5/13936403560.jpg|http://inventory-dmg.assets-cdk.com/0/8/5/13936403580.jpg|http://inventory-dmg.assets-cdk.com/3/9/5/13936403593.jpg|http://inventory-dmg.assets-cdk.com/0/9/5/13936403590.jpg|http://inventory-dmg.assets-cdk.com/6/9/5/13936403596.jpg|http://inventory-dmg.assets-cdk.com/8/0/6/13936403608.jpg|http://inventory-dmg.assets-cdk.com/9/4/6/13936403649.jpg|http://inventory-dmg.assets-cdk.com/1/1/6/13936403611.jpg|http://inventory-dmg.assets-cdk.com/7/0/6/13936403607.jpg|http://inventory-dmg.assets-cdk.com/5/4/6/13936403645.jpg|http://inventory-dmg.assets-cdk.com/4/5/6/13936403654.jpg|http://inventory-dmg.assets-cdk.com/0/3/6/13936403630.jpg|http://inventory-dmg.assets-cdk.com/1/3/6/13936403631.jpg|http://inventory-dmg.assets-cdk.com/2/4/6/13936403642.jpg|http://inventory-dmg.assets-cdk.com/6/2/6/13936403626.jpg|http://inventory-dmg.assets-cdk.com/1/6/6/13936403661.jpg|http://inventory-dmg.assets-cdk.com/4/6/6/13936403664.jpg|http://inventory-dmg.assets-cdk.com/2/5/5/13936403552.jpg|http://inventory-dmg.assets-cdk.com/1/7/6/13936403671.jpg|http://inventory-dmg.assets-cdk.com/2/3/5/13936403532.jpg|http://inventory-dmg.assets-cdk.com/0/3/5/13936403530.jpg|http://inventory-dmg.assets-cdk.com/1/3/5/13936403531.jpg|http://inventory-dmg.assets-cdk.com/3/4/5/13936403543.jpg|http://inventory-dmg.assets-cdk.com/7/4/5/13936403547.jpg|http://inventory-dmg.assets-cdk.com/6/4/5/13936403546.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_GB8_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/383363/cc_2017BUS030001_01_640_GB8.png,http://www.stettlergm.com/VehicleDetails/new-2017-Buick-Enclave-Premium-Stettler-AB/2920138183,0,1
2921873633,,new,2017 Buick Envision,2017,Buick,Envision,Premium I,"$43,298",,2.0L DOHC DI I4 TURBO W/VVT,Automatic,Ebony Twilight Metallic,,,http://inventory-dmg.assets-cdk.com/4/4/7/13844984744.jpg|http://inventory-dmg.assets-cdk.com/5/9/6/13844981695.jpg|http://inventory-dmg.assets-cdk.com/0/7/6/13844981670.jpg|http://inventory-dmg.assets-cdk.com/8/6/7/13844981768.jpg|http://inventory-dmg.assets-cdk.com/3/5/6/13844981653.jpg|http://inventory-dmg.assets-cdk.com/8/4/6/13844981648.jpg|http://inventory-dmg.assets-cdk.com/7/7/6/13844981677.jpg|http://inventory-dmg.assets-cdk.com/5/8/6/13844981685.jpg|http://inventory-dmg.assets-cdk.com/2/9/6/13844981692.jpg|http://inventory-dmg.assets-cdk.com/1/0/7/13844981701.jpg|http://inventory-dmg.assets-cdk.com/4/1/7/13844981714.jpg|http://inventory-dmg.assets-cdk.com/5/3/7/13844981735.jpg|http://inventory-dmg.assets-cdk.com/0/2/7/13844981720.jpg|http://inventory-dmg.assets-cdk.com/6/2/7/13844981726.jpg|http://inventory-dmg.assets-cdk.com/7/4/7/13844981747.jpg|http://inventory-dmg.assets-cdk.com/1/4/7/13844981741.jpg|http://inventory-dmg.assets-cdk.com/3/6/7/13844981763.jpg|http://inventory-dmg.assets-cdk.com/9/5/7/13844981759.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_GB8_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/383426/cc_2017BUS050001_01_640_GB8.png,http://www.stettlergm.com/VehicleDetails/new-2017-Buick-Envision-Premium_I-Stettler-AB/2921873633,0,1
2925365143,,new,2017 GMC Canyon,2017,GMC,Canyon,4WD SLE,"$44,035",,3.6L DOHC DI V6 W/VVT,Automatic,Onyx Black,,,http://inventory-cf.assets-cdk.com/5/8/8/15349751885.jpg|http://inventory-cf.assets-cdk.com/0/6/2/15349743260.jpg|http://inventory-cf.assets-cdk.com/6/2/3/15349743326.jpg|http://inventory-cf.assets-cdk.com/1/9/2/15349743291.jpg|http://inventory-cf.assets-cdk.com/6/6/2/15349743266.jpg|http://inventory-cf.assets-cdk.com/6/4/1/13936366146.jpg|http://inventory-cf.assets-cdk.com/1/9/1/13936366191.jpg|http://inventory-cf.assets-cdk.com/4/3/2/13936366234.jpg|http://inventory-cf.assets-cdk.com/2/9/1/13936366192.jpg|http://inventory-cf.assets-cdk.com/1/4/1/13936366141.jpg|http://inventory-cf.assets-cdk.com/2/3/2/13936366232.jpg|http://inventory-cf.assets-cdk.com/3/2/0/13936366023.jpg|http://inventory-cf.assets-cdk.com/7/7/2/13936366277.jpg|http://inventory-cf.assets-cdk.com/6/3/9/13936365936.jpg|http://inventory-cf.assets-cdk.com/9/3/9/13936365939.jpg|http://inventory-cf.assets-cdk.com/4/5/9/13936365954.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416053/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416053/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416053/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416053/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416053/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416053/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416053/default/int_H0U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416053/default/int_H0U_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/389214/cc_2017GMT220001_01_640_GBA.png,http://www.stettlergm.com/VehicleDetails/new-2017-GMC-Canyon-4WD_SLE-Stettler-AB/2925365143,0,0
2925738033,,used,2013 Jeep Grand Cherokee,2013,Jeep,Grand Cherokee,,"$26,499",,5.7L,Automatic,,,,http://inventory-dmg.assets-cdk.com/4/9/4/13863547494.jpg|http://inventory-dmg.assets-cdk.com/7/2/9/13863543927.jpg|http://inventory-dmg.assets-cdk.com/2/2/9/13863543922.jpg|http://inventory-dmg.assets-cdk.com/6/1/9/13863543916.jpg|http://inventory-dmg.assets-cdk.com/8/2/9/13863543928.jpg|http://inventory-dmg.assets-cdk.com/1/4/7/13863543741.jpg|http://inventory-dmg.assets-cdk.com/4/4/7/13863543744.jpg|http://inventory-dmg.assets-cdk.com/6/5/7/13863543756.jpg|http://inventory-dmg.assets-cdk.com/2/0/8/13863543802.jpg|http://inventory-dmg.assets-cdk.com/9/0/8/13863543809.jpg|http://inventory-dmg.assets-cdk.com/5/4/8/13863543845.jpg|http://inventory-dmg.assets-cdk.com/3/0/8/13863543803.jpg|http://inventory-dmg.assets-cdk.com/2/4/8/13863543842.jpg|http://inventory-dmg.assets-cdk.com/6/4/8/13863543846.jpg|http://inventory-dmg.assets-cdk.com/7/6/8/13863543867.jpg|http://inventory-dmg.assets-cdk.com/6/6/8/13863543866.jpg|http://inventory-dmg.assets-cdk.com/8/6/8/13863543868.jpg|http://inventory-dmg.assets-cdk.com/5/9/8/13863543895.jpg|http://inventory-dmg.assets-cdk.com/8/9/8/13863543898.jpg|http://inventory-dmg.assets-cdk.com/1/0/9/13863543901.jpg|http://inventory-dmg.assets-cdk.com/9/1/9/13863543919.jpg|http://inventory-dmg.assets-cdk.com/chrome/353719/cc_2013JEE003a_01_640_PW7.png,http://www.stettlergm.com/VehicleDetails/certified-2013-Jeep-Grand_Cherokee-Overland_5.7L_Leather-Stettler-AB/2925738033,0,1
2926134323,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$26,635",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Pepperdust Metallic,,,http://inventory-dmg.assets-cdk.com/7/5/8/13916026857.jpg|http://inventory-dmg.assets-cdk.com/9/4/0/13916024049.jpg|http://inventory-dmg.assets-cdk.com/0/3/0/13916024030.jpg|http://inventory-dmg.assets-cdk.com/2/2/0/13916024022.jpg|http://inventory-dmg.assets-cdk.com/2/5/0/13916024052.jpg|http://inventory-dmg.assets-cdk.com/5/5/0/13916024055.jpg|http://inventory-dmg.assets-cdk.com/1/7/0/13916024071.jpg|http://inventory-dmg.assets-cdk.com/2/8/0/13916024082.jpg|http://inventory-dmg.assets-cdk.com/7/9/0/13916024097.jpg|http://inventory-dmg.assets-cdk.com/9/7/0/13916024079.jpg|http://inventory-dmg.assets-cdk.com/1/9/9/13916023991.jpg|http://inventory-dmg.assets-cdk.com/3/9/9/13916023993.jpg|http://inventory-dmg.assets-cdk.com/0/0/0/13916024000.jpg|http://inventory-dmg.assets-cdk.com/1/2/0/13916024021.jpg|http://inventory-dmg.assets-cdk.com/6/9/0/13916024096.jpg|http://inventory-dmg.assets-cdk.com/8/0/1/13916024108.jpg|http://inventory-dmg.assets-cdk.com/2/2/1/13916024122.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GMU_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GMU_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GMU_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GMU_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GMU.png,http://www.stettlergm.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Stettler-AB/2926134323,0,1
