stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
1000A,,used,"2016 Jeep Wrangler Unlimited Sahara 4WD, Nav, heated seats, rem. start, alloys,",2016,Jeep,Wrangler,,"$40,990",SUV,3.6L 6,,Bright White,Dark Olive Black,12800,http://pictures.dealer.com/s/saskatoonmotorproductstc/1806/fd366af36decc5bf1d0dc4b63f784054x_428088671.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0407/d1ad58375af7576b937dbd0c908dc91ex.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0395/f2ec7d1729f1827d36d6ccbad630716ax.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1536/0a532fd47dfad6ec49253f20e1e246efx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0800/27ff9f491345d48be7aacd16bbf277d5x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0408/d9825c5405dff3cb412f41bdaa4b779dx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0966/6690d593451ffef13f70651b625d4bc3x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1114/dec7d623580b12b08489f27e3b9efe9cx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1138/87887f0ed74ee7e4afbc36616c6cf84dx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0437/913f0222ebf8f30b36c5578581b42eb0x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0856/245c904201fda0d5425f385953c9cd4ax.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0729/be1a1f8a432c01332300590ac330fb00x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0900/2b544522e4e7b45e731f2327ec70a4ecx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0793/3cc9f2585a04bb504b166d68fdf1537ax.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1737/b1ee84dde6732a5cafbf47b807359bc9x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0897/f465f0cf27c451f316edbb80c059ee80x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0898/b17fe76f6659a103d8357219562072e2x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1195/d30288bf690df4b62842b941d77f430fx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1489/f93c7d7d89ce4ac19c99a45ae6a27c12x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0131/cc22b375261bf5cf47b940e2f6d9a59bx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1757/804b91ecda37fb998e6ab3f04650f562x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0092/959ddb5df38c52b4b51a2d2c2e8f5d44x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0091/89977e408ebfff33e587ea2e231e2049x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0619/49ab4493c187ece9f507bbc645e29d36x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1997/fd5f5dcd3ebc1ae62a7d9e9dea9880c6x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0697/25e312c884c645e54be74b3358e3cc63x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1201/084d6a5b33e17ea61ca7a6c11e07dcc9x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1480/1bff4d21f8a98edfae368d87d1ae87c9x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1377/7259451c0ebb44a70ea6e9db3014ee41x.jpg,http://www.smpchev.ca/certified/Jeep/2016-Jeep-Wrangler+Unlimited-1b19ce4f0a0e0a6b1c382ff82b07d959.htm,1,1
1001A,,used,"2016 Chevrolet Trax 1LT AWD, power seat, rem start, sunroof, back up c",2016,Chevrolet,Trax,,"$20,990",SUV,1.4L 4,6 speed automatic,Blue Topaz Metallic,Jet Black,18724,http://pictures.dealer.com/s/saskatoonmotorproductstc/0946/5ebeaf3d214386db5cc422f638dd1634x_428088671.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0742/a7ea404c7bf74f046689120bcd3bd929x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1989/595367b00a011d893508b13ad70a597fx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0770/4459e920fcea8e47c21e99020e58b3f8x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0165/173584197b14fc608932fa714d2f2790x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1114/dec7d623580b12b08489f27e3b9efe9cx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0408/7539dee71d2a108c087d672b85a879cbx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0506/edbd2a2b4b964a83098a4b938daad7c3x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0387/ff0cc0929ab55e610b86659b2a882033x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0146/0b654e566161ea073c6dab2c7568baabx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0444/fdfc03e43a5a7cb06b1c370e347ceacdx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0900/2b544522e4e7b45e731f2327ec70a4ecx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0162/22c405096a68630f0df43a4e72606edcx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0103/447b73f96f803d1d45b3a9d066372b79x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0780/6d0dd849754dc14c1da59ab18dce693dx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0748/5baebb165c95ed9d6b80af674f55b8a8x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0212/e903e47407172bfd70b171f45f752a6ex.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0660/3c0141e95899861474499d1906cb41f6x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0106/6577251b9fc3168bd2c7782f8b66f3a8x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1548/5cf976498ce4ae98a1369ebfba440b33x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1565/4d4770812f92d7f57e0f34eb99bb4630x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0972/049eb230635331c467ba84b933a0a120x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1282/738c5c3eff71cfee387a550a69dde75bx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0443/b507a7764eec487812799589bfd31c31x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1053/26a8251479dd6aa9b35001caa87fe967x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1024/62784e88561ebdbabc37332a6b30a002x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0361/565f1385df70f1ddd8823957961c4cfbx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1857/c40f58c3d5e5f0f2e448885487bdb2dfx.jpg,http://www.smpchev.ca/certified/Chevrolet/2016-Chevrolet-Trax-2a69452e0a0e0a6b1c382ff888a685a3.htm,1,1
1002A,,used,"2016 GMC Acadia SLE AWD, power seat, rem. start, sunroof, tow pack",2016,GMC,Acadia,,"$34,995",SUV,3.6L 6,6 speed automatic,Summit White,Ebony,14981,http://pictures.dealer.com/s/saskatoonmotorproductstc/1984/6ad7e7d80253b80e6381d44a97454030x_428088671.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1288/41f56267b1c6ea6023813b2acab68599x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1652/def3bf9d5dc088cafe96d5280920b7b0x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1686/4e6ae75c3ce4c0aabebccda69d64028ex.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0900/2b544522e4e7b45e731f2327ec70a4ecx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1015/f7251a5b87d8814442b7f53a181f796bx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0260/4ea71e95765f0ab23ec56cf329fa2667x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0577/7b521dd3057efe377eafb966e7153665x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1127/5a2c271db317b68735d9e6927236410cx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1146/64f36362824aa0b148f7be3a39505776x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1189/3b7808fc6b88730e434f29a157c082eex.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1039/90f4191674622e45c274fb8c3e58a9dcx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1517/e39f7fe9fcd9b4e87a7d4386c954f757x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1580/6e7d0cc55d92233cb0aa87f7b2cccf1cx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0913/67cd1fc7b186640c11c01295c12ee998x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1114/dec7d623580b12b08489f27e3b9efe9cx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1172/4218cbba384a1618b9c679441b6967c7x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0358/db9c95300b736b227efafcf4105d1a15x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0010/b25ab68a838dc7ab4b68e0e51f9b0bacx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1680/daa31dedf7403bd2eba39fec74d03f78x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0796/dbd9325d63953551c1e52970dd5454bcx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0041/f1200b3604c19894dd4f25d9ce48290fx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0573/2e34a1367e30a7638a3bd20e4060bf10x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0622/ab419f90a7e8ecb86fc1832349b41714x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1928/7eedf8fb64f8701334eb1984f2c7e991x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0300/c6a025e67aa03f5653012d62285479c1x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1238/0f449b167542c5c671f47f1d6d6f09c4x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0571/80a41ee08909d4c5cec27c6b58e521b0x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0975/9147a46ee95026496aa14c367e93e384x.jpg,http://www.smpchev.ca/certified/GMC/2016-GMC-Acadia-2c1762540a0e0adf16a64d1f14ec4c2e.htm,1,1
1004A,,used,"2016 GMC Acadia SLE AWD, power seat, tow package, rem, start, sunr",2016,GMC,Acadia,,"$35,990",SUV,3.6L 6,6 speed automatic,Ebony Twilight Metallic,Ebony,26254,http://pictures.dealer.com/s/saskatoonmotorproductstc/0062/d298ee807a6359645ca913722216158ex_428088671.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1366/6d7c21268cdd1ce6c6cd1f9c8521f465x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0886/b3993a6d71a7e1f4446f64bc18dd68e2x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0377/f46d8c7ad362b11824399ca6abfdb935x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0239/9dde0e33aa0f73f8387fe73c80e14c7ex.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0676/a11ecf4a933e96448445b6a52051b36cx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1114/dec7d623580b12b08489f27e3b9efe9cx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0440/211b29d3334e6b0106bed579deb079b0x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1446/70484cc5131792e1e8fed2b84352bd92x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1634/3270ff04d86e6d6814ea5974f803e7dbx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0200/2ce6829bff77492af860bb618920e7d6x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0168/638dfbc4b37300b3aabac0b0bb14161ax.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0900/2b544522e4e7b45e731f2327ec70a4ecx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1647/4348b2f0740b1825a2a70d1a9fd34803x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1514/2507b444ed71dd4dce58701792f600bax.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0488/328411f34b5458c3b9ede0bbb81f6ad3x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0834/74b8afba60eea384e24bc244e800a32ex.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1397/9904f3879d1516d3021373dd12ae04a8x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0701/b64ef9880c15da62652b31dc9cbbe534x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1640/26e50f40ca320189ca32acb8da2f2effx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0495/7308e9c349add26c56db1ce943c4dda5x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1269/daeb59fd9779259f88aa8f05618f84c6x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0349/cc9305a88dea71b06d9d098b6a259377x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1633/ea6cb6ad95073300a468ad0b4ad9ef5bx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0329/e77964ae8a843bda30e38b6985ce044cx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1661/b34ae89778ac0e7dc74174df63a8b65bx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0341/315c0f918be06443cc037b9024452ab5x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0445/501c7bba0eadd94587a8474a8a5a6596x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0258/17b4620f8ef8453e08716cdb4cec14fex.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0808/9188af5256533a0ecacb3118977b2ec3x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0275/ed00823826202fac23bb08e2a9328451x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1279/1da5b9e0d6df5c2a61cd1656d4b63573x.jpg,http://www.smpchev.ca/certified/GMC/2016-GMC-Acadia-2c17638b0a0e0adf16a64d1f2c7e80c7.htm,1,1
1004B,,used,"2014 Jeep Cherokee Limited 4WD, PST paid, leather, rem. start, back u",2014,Jeep,Cherokee,Limited,"$22,990",SUV,3.2L 6,9 speed automatic,Bright White Clearcoat,Black,44506,https://pictures.dealer.com/s/saskatoonmotorproductstc/0287/c3ec88a7070bf84e98168fb4529d3db9x_428088671.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1325/634dbcdc32cd1ebf186889cdd454155fx.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1826/e9f24f985213c3c3f8db60f508c9b507x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0307/b90b832261bbb3d65c125880b5dbcd72x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1294/890ede2d783bb2ea1dfe5cc355303887x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0973/d103a9422d24a83f833d87920e11edfax.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1114/dec7d623580b12b08489f27e3b9efe9cx.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1923/6030416387e83f097c07ab71ceb9f51ax.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0510/dbc76af0efd85d2e24a699c0002cc6dcx.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1319/9c8be23c2f8bbe00f8ac1d472d2a2eb0x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0773/4992ad75198ba855eccf2ca126fff448x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1554/0811bd695e878e8b0810adb1aaf756a3x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1515/65eb842b7bae0a2e77bc415b87f773f7x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0900/2b544522e4e7b45e731f2327ec70a4ecx.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0141/7992847d6188ba24478ab3d539d50c78x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0059/59afb110b8323dc1b1b67888d7454d83x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1539/563480ae0786b6ce144bbddf5ff8df7cx.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1566/75bf4102b9b20619dc0ccd93bbdcbbafx.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1833/44b980cd184d167000575e124e1db036x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0556/21336a4c1b3cc9768982f8b28c74b3f6x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0050/7c9f7b1cf6e3a3eb5cfabaca1ee280b5x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0366/db85ed625b5d25c98272345f29006c0dx.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1314/204ed3557ef30758448abd300cdd28c1x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1060/398f0bc6f8a7441c01005bec583197fax.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0747/2b0ace53956f37700c25a137f7c16516x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0361/ad0540249c1e63a94cbcc1649738df15x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1692/01f3b79a6ac2a45f650602188149e6d1x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0496/d1eaf540414e4641288b2eec09d60fd5x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/0101/e5e9b16b8c3bae5b356c9598e8d77850x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1286/cf1a78233f87de05de9d9951468bd775x.jpg|https://pictures.dealer.com/s/saskatoonmotorproductstc/1823/7058b9df039058c44f5c5bc1cd6877f4x.jpg,http://www.smpchev.ca/certified/Jeep/2014-Jeep-Cherokee-6b2acb160a0e0ae83e103148ccd3f337.htm,1,1
1005B,,used,"2016 Chevrolet Cruze LS, PST paid, Bluetooth, keyless entry, back up ca",2016,Chevrolet,Cruze,,"$16,900",Sedan,1.4L 4,6 speed automatic,Mosaic Black Metallic,Jet Black,5583,http://pictures.dealer.com/s/saskatoonmotorproductstc/1355/2467fdae1c0fee504c22628f6caf3294x_428088671.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1166/b608836449f5b70339bb0208295b7b87x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0550/269dca3eaae194f6641d1b8455005206x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1416/e5bdb30dec2aee247e98ac1766058c67x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0722/176d766661a96f47e62dadffd65de0f5x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0152/823809f257acca88ce44683d726bad67x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1114/dec7d623580b12b08489f27e3b9efe9cx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1880/9d30b0682a373f4f2e2598b1be963e50x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1618/87c79ba58733aa8c891d8169932c5185x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1116/954113712812a73b6aee085c2af14577x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1367/16f49d01642c345554f127590c2e9a2ex.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0900/2b544522e4e7b45e731f2327ec70a4ecx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1053/0d896519df6e75694a9f4b50e6b13e02x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0418/2c3d91a3e14c6c05ba87179bde53e97ex.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1375/d34b790e0a81c954534e03293d5793f0x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1685/54be07b9c58dd79ed9d28f97efddcb1ax.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1423/2a5ada9c0d6010a27f3a55d68f47cb4cx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1716/1c2fd0462cb763a0967bbf8d97fe30cax.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0465/eca951ad7a5e3f5a2b002185a1eeb6ccx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1899/a74bf9896ca0fd03817acdb036a61adax.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1711/5a426668a42780d56697d98dd4d26b68x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1199/1cd4705cfa1fb9cfee1c0bb0be831960x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0923/ef3ac471e214c7c7bbd86db3a0051270x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1164/7d2b9b8abedf522ea53ccfefa51cf4a3x.jpg,http://www.smpchev.ca/certified/Chevrolet/2016-Chevrolet-Cruze-931991bb0a0e0a1709e1ddd304209662.htm,1,1
1006A,,used,"2015 Hyundai Tucson GL AWD, Bluetooth, heated seats, keyless ent., SMP",2015,Hyundai,Tucson,GLS 4dr SUV AWD (2.0L 4cyl 6A),"$20,995",SUV,2.0L 4,6 speed automatic,Ash Black Mica,,27100,http://pictures.dealer.com/s/saskatoonmotorproductstc/0899/819080965cdcf4eb39ea5e8195b1b03ax_428088671.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1976/e66fec35c7523cda47583649b599b7dax.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1162/da423865fb46a5d29b1d9a4780d039b4x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0421/c231ecedd90d9de1f52b9a3702884fe8x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0212/b851e456f49683766d2b131ec420ae45x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0900/2b544522e4e7b45e731f2327ec70a4ecx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1802/7b0ad885270f08468d8189022624b7c3x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1303/350c0268c963452a7c59170a8645cb54x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1947/6ad5ca79ea26661da198c1312e4f9ea1x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1793/59ca098d99295963f09c007b0361da70x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0994/5ea36e69a4be228923e24d2439012d1dx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0278/d3aa15edb5d6b0287f09e50a454abeaex.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0300/df7b46b1c264e06b950340e5b1a8a8f9x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0542/85ae210828a97e2a66b75ef34e0b8548x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1421/c89f3355ad52a229ffe97ebeb56c4e45x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1820/cb41e8b34859aeb23e853cfca5a0bdd8x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1443/13a7d30990b8184267e9d7ff8a6b1442x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0468/09c202d54ee24a4b5880b1f917f446d2x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1622/212ea4e190d80dff78bc697af5114843x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1522/32dcb451d3985bc8a67135c2c3b13228x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0083/be3e14025b673eef4b225bf6f545469fx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1179/2d5f4e2d04afbadcfed70c4abe9d7d56x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0762/2336bb68b437272a7f3c84b719b78692x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1202/47b5152d5156f394c0a59ac0ab109b4fx.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/0944/253274facaa4d3efa7c88f7ceaf5bc02x.jpg|http://pictures.dealer.com/s/saskatoonmotorproductstc/1958/9400bdb837288848de9370d0e92cdc42x.jpg,http://www.smpchev.ca/certified/Hyundai/2015-Hyundai-Tucson-2a6945a80a0e0a6b1c382ff89116a999.htm,1,1
