stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
177760,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD LT,"$31,745",,"1.5L DOHC I4 TURBO, VVT",Automatic,Silver Ice Metallic,,,http://inventory-cf.assets-cdk.com/7/8/4/15496080487.jpg|http://inventory-cf.assets-cdk.com/7/9/4/15496080497.jpg|http://inventory-cf.assets-cdk.com/2/1/5/15496080512.jpg|http://inventory-cf.assets-cdk.com/4/3/5/15496080534.jpg|http://inventory-cf.assets-cdk.com/6/4/5/15496080546.jpg|http://inventory-cf.assets-cdk.com/8/5/5/15496080558.jpg|http://inventory-cf.assets-cdk.com/7/7/5/15496080577.jpg|http://inventory-cf.assets-cdk.com/2/9/5/15496080592.jpg|http://inventory-cf.assets-cdk.com/8/0/6/15496080608.jpg|http://inventory-cf.assets-cdk.com/0/2/6/15496080620.jpg|http://inventory-cf.assets-cdk.com/9/4/6/15496080649.jpg|http://inventory-cf.assets-cdk.com/0/6/6/15496080660.jpg|http://inventory-cf.assets-cdk.com/0/9/6/15496080690.jpg|http://inventory-cf.assets-cdk.com/0/0/7/15496080700.jpg|http://inventory-cf.assets-cdk.com/3/1/7/15496080713.jpg|http://inventory-cf.assets-cdk.com/5/2/7/15496080725.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/int_H1T_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/int_H1T_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389711/cc_2018CHS150002_01_640_GAN.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_LT-Shediac-NB/3044075633,0,0
177903,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,AWD Premier,"$35,745",,"1.5L DOHC I4 TURBO, VVT",Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/3/4/7/15496079743.jpg|http://inventory-cf.assets-cdk.com/5/5/7/15496079755.jpg|http://inventory-cf.assets-cdk.com/5/7/7/15496079775.jpg|http://inventory-cf.assets-cdk.com/7/8/7/15496079787.jpg|http://inventory-cf.assets-cdk.com/6/9/7/15496079796.jpg|http://inventory-cf.assets-cdk.com/8/0/8/15496079808.jpg|http://inventory-cf.assets-cdk.com/5/2/8/15496079825.jpg|http://inventory-cf.assets-cdk.com/0/4/8/15496079840.jpg|http://inventory-cf.assets-cdk.com/2/5/8/15496079852.jpg|http://inventory-cf.assets-cdk.com/4/6/8/15496079864.jpg|http://inventory-cf.assets-cdk.com/3/7/8/15496079873.jpg|http://inventory-cf.assets-cdk.com/1/8/8/15496079881.jpg|http://inventory-cf.assets-cdk.com/7/9/8/15496079897.jpg|http://inventory-cf.assets-cdk.com/0/1/9/15496079910.jpg|http://inventory-cf.assets-cdk.com/4/2/9/15496079924.jpg|http://inventory-cf.assets-cdk.com/0/4/9/15496079940.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/int_62R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/int_62R_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389715/cc_2018CHS150003_01_640_GAZ.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-AWD_Premier-Shediac-NB/3044075613,0,0
178178,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD LT,"$31,745",,"1.5L DOHC I4 TURBO, VVT",Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/8/3/7/15496080738.jpg|http://inventory-cf.assets-cdk.com/0/5/7/15496080750.jpg|http://inventory-cf.assets-cdk.com/5/6/7/15496080765.jpg|http://inventory-cf.assets-cdk.com/4/7/7/15496080774.jpg|http://inventory-cf.assets-cdk.com/0/9/7/15496080790.jpg|http://inventory-cf.assets-cdk.com/7/0/8/15496080807.jpg|http://inventory-cf.assets-cdk.com/2/2/8/15496080822.jpg|http://inventory-cf.assets-cdk.com/8/3/8/15496080838.jpg|http://inventory-cf.assets-cdk.com/2/5/8/15496080852.jpg|http://inventory-cf.assets-cdk.com/5/6/8/15496080865.jpg|http://inventory-cf.assets-cdk.com/5/7/8/15496080875.jpg|http://inventory-cf.assets-cdk.com/9/8/8/15496080889.jpg|http://inventory-cf.assets-cdk.com/3/0/9/15496080903.jpg|http://inventory-cf.assets-cdk.com/8/1/9/15496080918.jpg|http://inventory-cf.assets-cdk.com/4/3/9/15496080934.jpg|http://inventory-cf.assets-cdk.com/3/5/9/15496080953.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/int_HQJ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/int_HQJ_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389711/cc_2018CHS150002_01_640_GAZ.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_LT-Shediac-NB/3044075663,0,0
178189,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD Premier,"$36,440",,"1.5L DOHC I4 TURBO, VVT",Automatic,Cajun Red Tintcoat,,,http://inventory-cf.assets-cdk.com/4/0/2/15496080204.jpg|http://inventory-cf.assets-cdk.com/9/1/2/15496080219.jpg|http://inventory-cf.assets-cdk.com/4/3/2/15496080234.jpg|http://inventory-cf.assets-cdk.com/0/6/2/15496080260.jpg|http://inventory-cf.assets-cdk.com/7/6/2/15496080267.jpg|http://inventory-cf.assets-cdk.com/3/8/2/15496080283.jpg|http://inventory-cf.assets-cdk.com/0/0/3/15496080300.jpg|http://inventory-cf.assets-cdk.com/9/3/3/15496080339.jpg|http://inventory-cf.assets-cdk.com/2/5/3/15496080352.jpg|http://inventory-cf.assets-cdk.com/1/6/3/15496080361.jpg|http://inventory-cf.assets-cdk.com/3/8/3/15496080383.jpg|http://inventory-cf.assets-cdk.com/6/0/4/15496080406.jpg|http://inventory-cf.assets-cdk.com/3/2/4/15496080423.jpg|http://inventory-cf.assets-cdk.com/2/3/4/15496080432.jpg|http://inventory-cf.assets-cdk.com/9/4/4/15496080449.jpg|http://inventory-cf.assets-cdk.com/2/6/4/15496080462.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GPJ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GPJ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GPJ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GPJ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/int_H1Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/int_H1Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389712/cc_2018CHS150003_01_640_GPJ.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_Premier-Shediac-NB/3044075653,0,0
178518,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD LT,"$32,240",,"1.5L DOHC I4 TURBO, VVT",Automatic,Sandy Ridge Metallic,,,http://inventory-cf.assets-cdk.com/7/8/1/15496081187.jpg|http://inventory-cf.assets-cdk.com/0/0/2/15496081200.jpg|http://inventory-cf.assets-cdk.com/8/1/2/15496081218.jpg|http://inventory-cf.assets-cdk.com/7/2/2/15496081227.jpg|http://inventory-cf.assets-cdk.com/1/4/2/15496081241.jpg|http://inventory-cf.assets-cdk.com/7/5/2/15496081257.jpg|http://inventory-cf.assets-cdk.com/6/6/2/15496081266.jpg|http://inventory-cf.assets-cdk.com/8/7/2/15496081278.jpg|http://inventory-cf.assets-cdk.com/7/8/2/15496081287.jpg|http://inventory-cf.assets-cdk.com/4/0/3/15496081304.jpg|http://inventory-cf.assets-cdk.com/7/1/3/15496081317.jpg|http://inventory-cf.assets-cdk.com/3/3/3/15496081333.jpg|http://inventory-cf.assets-cdk.com/4/4/3/15496081344.jpg|http://inventory-cf.assets-cdk.com/2/7/3/15496081372.jpg|http://inventory-cf.assets-cdk.com/0/8/3/15496081380.jpg|http://inventory-cf.assets-cdk.com/8/8/3/15496081388.jpg|http://inventory-cf.assets-cdk.com/chrome/389711/cc_2018CHS150002_01_640_G8K.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_LT-Shediac-NB/3044793763,0,0
178583,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD Premier,"$35,845",,"1.5L DOHC I4 TURBO, VVT",Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/7/5/9/15496079957.jpg|http://inventory-cf.assets-cdk.com/5/7/9/15496079975.jpg|http://inventory-cf.assets-cdk.com/1/9/9/15496079991.jpg|http://inventory-cf.assets-cdk.com/6/0/0/15496080006.jpg|http://inventory-cf.assets-cdk.com/6/1/0/15496080016.jpg|http://inventory-cf.assets-cdk.com/9/2/0/15496080029.jpg|http://inventory-cf.assets-cdk.com/7/3/0/15496080037.jpg|http://inventory-cf.assets-cdk.com/1/5/0/15496080051.jpg|http://inventory-cf.assets-cdk.com/5/6/0/15496080065.jpg|http://inventory-cf.assets-cdk.com/8/7/0/15496080078.jpg|http://inventory-cf.assets-cdk.com/2/9/0/15496080092.jpg|http://inventory-cf.assets-cdk.com/8/0/1/15496080108.jpg|http://inventory-cf.assets-cdk.com/1/2/1/15496080121.jpg|http://inventory-cf.assets-cdk.com/5/5/1/15496080155.jpg|http://inventory-cf.assets-cdk.com/4/6/1/15496080164.jpg|http://inventory-cf.assets-cdk.com/7/7/1/15496080177.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/int_62R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/int_62R_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389712/cc_2018CHS150003_01_640_GAZ.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_Premier-Shediac-NB/3044075643,0,0
179577A,,used,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,Premier,"$36,988",,1.5L 4-Cyl Engine,Automatic,Cajun Red Tintcoat,,,http://inventory-cf.assets-cdk.com/6/5/5/15431753556.jpg|http://inventory-cf.assets-cdk.com/9/6/5/15431753569.jpg|http://inventory-cf.assets-cdk.com/7/8/5/15431753587.jpg|http://inventory-cf.assets-cdk.com/6/0/6/15431753606.jpg|http://inventory-cf.assets-cdk.com/1/2/6/15431753621.jpg|http://inventory-cf.assets-cdk.com/2/3/6/15431753632.jpg|http://inventory-cf.assets-cdk.com/5/4/6/15431753645.jpg|http://inventory-cf.assets-cdk.com/7/6/6/15431753667.jpg|http://inventory-cf.assets-cdk.com/9/7/6/15431753679.jpg|http://inventory-cf.assets-cdk.com/6/9/6/15431753696.jpg|http://inventory-cf.assets-cdk.com/0/1/7/15431753710.jpg|http://inventory-cf.assets-cdk.com/6/2/7/15431753726.jpg|http://inventory-cf.assets-cdk.com/2/4/7/15431753742.jpg|http://inventory-cf.assets-cdk.com/1/6/7/15431753761.jpg|http://inventory-cf.assets-cdk.com/9/3/8/15431753839.jpg|http://inventory-cf.assets-cdk.com/6/5/8/15431753856.jpg|http://inventory-cf.assets-cdk.com/0/7/8/15431753870.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/int_H1Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/int_H1Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389715/cc_2018CHS150003_01_640_GPJ.png,http://www.seasidechev.com/VehicleDetails/used-2018-Chevrolet-Equinox-Premier-Shediac-NB/3060369173,0,0
180772,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,AWD Premier,"$42,440",,2.0L DOHC DI I4 TURBO W/VVT,Automatic,Iridescent Pearl Tricoat,,,http://inventory-cf.assets-cdk.com/0/1/4/15496081410.jpg|http://inventory-cf.assets-cdk.com/9/1/4/15496081419.jpg|http://inventory-cf.assets-cdk.com/3/3/4/15496081433.jpg|http://inventory-cf.assets-cdk.com/2/4/4/15496081442.jpg|http://inventory-cf.assets-cdk.com/5/5/4/15496081455.jpg|http://inventory-cf.assets-cdk.com/6/6/4/15496081466.jpg|http://inventory-cf.assets-cdk.com/1/8/4/15496081481.jpg|http://inventory-cf.assets-cdk.com/3/9/4/15496081493.jpg|http://inventory-cf.assets-cdk.com/2/0/5/15496081502.jpg|http://inventory-cf.assets-cdk.com/3/1/5/15496081513.jpg|http://inventory-cf.assets-cdk.com/7/3/5/15496081537.jpg|http://inventory-cf.assets-cdk.com/9/4/5/15496081549.jpg|http://inventory-cf.assets-cdk.com/9/5/5/15496081559.jpg|http://inventory-cf.assets-cdk.com/1/7/5/15496081571.jpg|http://inventory-cf.assets-cdk.com/2/8/5/15496081582.jpg|http://inventory-cf.assets-cdk.com/chrome/390906/cc_2018CHS150003_01_640_G1W.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-AWD_Premier-Shediac-NB/3044793753,0,0
181445,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,AWD Premier,"$40,940",,"1.5L DOHC I4 TURBO, VVT",Automatic,Iridescent Pearl Tricoat,,,http://inventory-cf.assets-cdk.com/5/4/8/15496081845.jpg|http://inventory-cf.assets-cdk.com/6/5/8/15496081856.jpg|http://inventory-cf.assets-cdk.com/6/6/8/15496081866.jpg|http://inventory-cf.assets-cdk.com/6/7/8/15496081876.jpg|http://inventory-cf.assets-cdk.com/9/8/8/15496081889.jpg|http://inventory-cf.assets-cdk.com/9/9/8/15496081899.jpg|http://inventory-cf.assets-cdk.com/0/1/9/15496081910.jpg|http://inventory-cf.assets-cdk.com/4/2/9/15496081924.jpg|http://inventory-cf.assets-cdk.com/0/3/9/15496081930.jpg|http://inventory-cf.assets-cdk.com/6/4/9/15496081946.jpg|http://inventory-cf.assets-cdk.com/6/5/9/15496081956.jpg|http://inventory-cf.assets-cdk.com/0/7/9/15496081970.jpg|http://inventory-cf.assets-cdk.com/5/8/9/15496081985.jpg|http://inventory-cf.assets-cdk.com/8/9/9/15496081998.jpg|http://inventory-cf.assets-cdk.com/0/2/0/15496082020.jpg|http://inventory-cf.assets-cdk.com/9/2/0/15496082029.jpg|http://inventory-cf.assets-cdk.com/0/6/0/15496082060.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/int_62R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/int_62R_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389715/cc_2018CHS150003_01_640_G1W.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-AWD_Premier-Shediac-NB/3044793773,0,0
182741,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,AWD LT,"$34,145",,"1.5L DOHC I4 TURBO, VVT",Automatic,Silver Ice Metallic,,,http://inventory-cf.assets-cdk.com/6/8/9/15496082986.jpg|http://inventory-cf.assets-cdk.com/1/0/0/15496083001.jpg|http://inventory-cf.assets-cdk.com/2/1/0/15496083012.jpg|http://inventory-cf.assets-cdk.com/7/2/0/15496083027.jpg|http://inventory-cf.assets-cdk.com/7/3/0/15496083037.jpg|http://inventory-cf.assets-cdk.com/7/4/0/15496083047.jpg|http://inventory-cf.assets-cdk.com/6/5/0/15496083056.jpg|http://inventory-cf.assets-cdk.com/5/7/0/15496083075.jpg|http://inventory-cf.assets-cdk.com/9/8/0/15496083089.jpg|http://inventory-cf.assets-cdk.com/7/9/0/15496083097.jpg|http://inventory-cf.assets-cdk.com/9/0/1/15496083109.jpg|http://inventory-cf.assets-cdk.com/5/2/1/15496083125.jpg|http://inventory-cf.assets-cdk.com/5/3/1/15496083135.jpg|http://inventory-cf.assets-cdk.com/7/4/1/15496083147.jpg|http://inventory-cf.assets-cdk.com/8/5/1/15496083158.jpg|http://inventory-cf.assets-cdk.com/8/6/1/15496083168.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/int_H1T_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/int_H1T_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389714/cc_2018CHS150002_01_640_GAN.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-AWD_LT-Shediac-NB/3046858893,0,0
183366,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD LT,"$32,340",,"1.5L DOHC I4 TURBO, VVT",Automatic,Cajun Red Tintcoat,,,http://inventory-cf.assets-cdk.com/7/7/9/15496080977.jpg|http://inventory-cf.assets-cdk.com/8/8/9/15496080988.jpg|http://inventory-cf.assets-cdk.com/7/0/0/15496081007.jpg|http://inventory-cf.assets-cdk.com/8/1/0/15496081018.jpg|http://inventory-cf.assets-cdk.com/1/3/0/15496081031.jpg|http://inventory-cf.assets-cdk.com/3/4/0/15496081043.jpg|http://inventory-cf.assets-cdk.com/2/5/0/15496081052.jpg|http://inventory-cf.assets-cdk.com/7/6/0/15496081067.jpg|http://inventory-cf.assets-cdk.com/8/7/0/15496081078.jpg|http://inventory-cf.assets-cdk.com/7/8/0/15496081087.jpg|http://inventory-cf.assets-cdk.com/8/0/1/15496081108.jpg|http://inventory-cf.assets-cdk.com/7/1/1/15496081117.jpg|http://inventory-cf.assets-cdk.com/1/3/1/15496081131.jpg|http://inventory-cf.assets-cdk.com/2/4/1/15496081142.jpg|http://inventory-cf.assets-cdk.com/4/5/1/15496081154.jpg|http://inventory-cf.assets-cdk.com/4/6/1/15496081164.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GPJ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GPJ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GPJ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_GPJ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/int_H1T_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/int_H1T_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389711/cc_2018CHS150002_01_640_GPJ.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_LT-Shediac-NB/3046858903,0,0
183576,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,AWD LT,"$37,345",,2.0L DOHC DI I4 TURBO W/VVT,Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/6/8/1/15496083186.jpg|http://inventory-cf.assets-cdk.com/5/9/1/15496083195.jpg|http://inventory-cf.assets-cdk.com/7/0/2/15496083207.jpg|http://inventory-cf.assets-cdk.com/0/2/2/15496083220.jpg|http://inventory-cf.assets-cdk.com/4/3/2/15496083234.jpg|http://inventory-cf.assets-cdk.com/7/4/2/15496083247.jpg|http://inventory-cf.assets-cdk.com/0/6/2/15496083260.jpg|http://inventory-cf.assets-cdk.com/9/8/2/15496083289.jpg|http://inventory-cf.assets-cdk.com/6/0/3/15496083306.jpg|http://inventory-cf.assets-cdk.com/9/1/3/15496083319.jpg|http://inventory-cf.assets-cdk.com/1/3/3/15496083331.jpg|http://inventory-cf.assets-cdk.com/9/3/3/15496083339.jpg|http://inventory-cf.assets-cdk.com/4/6/3/15496083364.jpg|http://inventory-cf.assets-cdk.com/4/7/3/15496083374.jpg|http://inventory-cf.assets-cdk.com/1/8/3/15496083381.jpg|http://inventory-cf.assets-cdk.com/5/9/3/15496083395.jpg|http://inventory-cf.assets-cdk.com/chrome/390904/cc_2018CHS150002_01_640_GAZ.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-AWD_LT-Shediac-NB/3050770803,0,0
184322,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD LS,"$26,745",,"1.5L DOHC I4 TURBO, VVT",Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/4/1/4/15496083414.jpg|http://inventory-cf.assets-cdk.com/1/2/4/15496083421.jpg|http://inventory-cf.assets-cdk.com/9/2/4/15496083429.jpg|http://inventory-cf.assets-cdk.com/2/4/4/15496083442.jpg|http://inventory-cf.assets-cdk.com/5/5/4/15496083455.jpg|http://inventory-cf.assets-cdk.com/4/7/4/15496083474.jpg|http://inventory-cf.assets-cdk.com/5/8/4/15496083485.jpg|http://inventory-cf.assets-cdk.com/4/9/4/15496083494.jpg|http://inventory-cf.assets-cdk.com/4/0/5/15496083504.jpg|http://inventory-cf.assets-cdk.com/9/1/5/15496083519.jpg|http://inventory-cf.assets-cdk.com/2/3/5/15496083532.jpg|http://inventory-cf.assets-cdk.com/9/3/5/15496083539.jpg|http://inventory-cf.assets-cdk.com/4/5/5/15496083554.jpg|http://inventory-cf.assets-cdk.com/6/6/5/15496083566.jpg|http://inventory-cf.assets-cdk.com/7/1/6/15496083617.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436853/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436853/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436853/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436853/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436853/default/int_H72_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436853/default/int_H72_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389710/cc_2018CHS150004_01_640_GAZ.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_LS-Shediac-NB/3050770813,0,0
185103,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,AWD LT,"$34,375",,"1.5L DOHC I4 TURBO, VVT",Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/6/8/0/15496084086.jpg|http://inventory-cf.assets-cdk.com/6/9/0/15496084096.jpg|http://inventory-cf.assets-cdk.com/9/0/1/15496084109.jpg|http://inventory-cf.assets-cdk.com/2/2/1/15496084122.jpg|http://inventory-cf.assets-cdk.com/2/3/1/15496084132.jpg|http://inventory-cf.assets-cdk.com/2/5/1/15496084152.jpg|http://inventory-cf.assets-cdk.com/4/6/1/15496084164.jpg|http://inventory-cf.assets-cdk.com/6/7/1/15496084176.jpg|http://inventory-cf.assets-cdk.com/8/8/1/15496084188.jpg|http://inventory-cf.assets-cdk.com/8/9/1/15496084198.jpg|http://inventory-cf.assets-cdk.com/9/0/2/15496084209.jpg|http://inventory-cf.assets-cdk.com/9/1/2/15496084219.jpg|http://inventory-cf.assets-cdk.com/3/3/2/15496084233.jpg|http://inventory-cf.assets-cdk.com/5/4/2/15496084245.jpg|http://inventory-cf.assets-cdk.com/0/7/2/15496084270.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/int_H1T_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/int_H1T_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389714/cc_2018CHS150002_01_640_GAZ.png,http://www.seasidechev.com/VehicleDetails/new-2018-Chevrolet-Equinox-AWD_LT-Shediac-NB/3050770793,0,0
