stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
55204,,used,2015 Dodge Grand Caravan Crew,2015,Dodge,Grand Caravan,Crew,,,,,,,,http://www.rosetownmainline.net/media/sk1003/342916/1491102527002083-large.jpg|http://www.rosetownmainline.net/media/sk1003/342916/1491102527002083-large.jpg,http://www.rosetownmainline.net/inventory/Used-2015-Dodge-Grand-Caravan/342916,0,1
55206,,new,2017 Chevrolet Traverse LT w/1LT,2017,Chevrolet,Traverse,LT w/1LT,"48,985",,,,,,,http://www.rosetownmainline.net/media/sk1003/342523/1493348918033227-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348918555971-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348918990884-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348919481957-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348919937435-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348920450335-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348920919931-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348921389306-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348922091794-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348922652897-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348918033227-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348918555971-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348918990884-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348919481957-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348919937435-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348920450335-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348920919931-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348921389306-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348922091794-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348922652897-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348918033227-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348918555971-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348918990884-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348919481957-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348919937435-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348920450335-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348920919931-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348921389306-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348922091794-large.jpg|http://www.rosetownmainline.net/media/sk1003/342523/1493348922652897-large.jpg,http://www.rosetownmainline.net/inventory/New-2017-Chevrolet-Traverse/342523,0,1
55207,,new,2017 Chevrolet Traverse 1LT AWD,2017,Chevrolet,Traverse,1LT,"$42,303",SUV,3.6L V6 24V GDI DOHC,Automatic,,,,https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/e89dac569ff0fe9c6285b43691253f45.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/85204b9cbe5dd5de62128112e74c2825.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/c15b500858b9bdc06409289ed6244489.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/708c8ae87407c0c4c766f03b2ce54132.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/2a8badd1c03494696dc220f65a8de69d.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/1058d4abdb645e2da6d2fa1169ff62d6.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/523e30104479544703080884b88c33a5.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/834def8ce32108d748b6383b530fc419.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/0ce254639c69cc5e7cc2abf5879d1204.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/657e2306b7836608c64de4a0430fd031.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/f19b13e6a3381579c119f830e2de10c0.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/472477f5f7f0e5339b8320fa272b5709.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/efac984342020127d2a6d7d3eacf1ec6.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/46a0a0be6edca28345ec33b1f61e7d3a.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/bd44d58a059f4f86567305cf0c4650f1.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/bec89bd8e8464f2505cb9ce0105770ba.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/c94aa37125c42e03875872386df3cf41.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGKD8HJ302961/aba78465a9d81c0cc60f989638dbcea2.jpg,https://www.rosetownmainline.net/inventory/new-2017-chevrolet-traverse-1lt-awd-suv-1gnkvgkd8hj302961,0,1
55211,,used,2009 Buick Enclave CX,2009,Buick,Enclave,CX,"13,998",,,,,,,,http://www.rosetownmainline.net/inventory/Used-2009-Buick-Enclave/342616,0,1
55213,,new,2017 GMC Sierra 1500 SLT,2017,GMC,Sierra 1500,SLT,"$67,763",Crew Cab,5.3L V8 16V GDI OHV,Automatic,,,,https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/15e973cf2adbaf842c55fc0c87187de9.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/4afc2f7fde67250244c858cb6a0f310f.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/29734b8a8940ffa1dbc3599d73c13f51.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/1e113ad585f5adbb9f5468ff4c370754.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/42facc58c14236e751eba5bf648b41dd.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/449a2fee5bb44a475b085b1e2de925b9.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/96f4fdb5d6ec46e097654b02624bf22f.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/516ed8489f64d0d52eea3262b00c8a53.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/97aa3b1dfcedea0faa431b0be2ec8abc.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/0f5ef41b4ef63933868cab5a5410ba01.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/5fb35d4b853b0603bcbc23e2bc31179e.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEC2HG386648/4b12a6b5468a9c40b61ea64e622f96e9.jpg,https://www.rosetownmainline.net/inventory/new-2017-gmc-sierra-1500-slt-4x4-crew-cab-3gtu2nec2hg386648,0,1
55214,,new,2017 GMC Sierra 1500 SLE,2017,GMC,Sierra 1500,SLE,"$43,718",Crew Cab,5.3L V8 16V GDI OHV,Automatic,,,,http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/fac69812f0818fadcb9f810d48378670.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/3f4c1c7a7e8a58f08fe7a7b5916c4d1f.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/c07d235d1efdb75a3b56e21b70368b65.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/aa762261ab6652da202348e94525f27c.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/db8eb8b53561fc585e89d5d20ba1558c.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/d9940832fb49e1e5612543a6a9d9dbd4.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/12ece499a114b0f74f2ff1971b368103.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/3ae00ff1c49c761b24e4a553c8bc0ef6.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/537a8d0854a8fe74293367d5a77ba820.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/51a2ff588592dfb193e20fe8649449bd.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/acdd137702fd08a94a292bc4792d005f.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/273633e5f700f2847dc8a210a58826ea.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/3GTU2MEC1HG383072/952ca08635fb4d9760139a745dfec224.jpg,http://www.rosetownmainline.net/inventory/new-2017-gmc-sierra-1500-sle-4x4-crew-cab-3gtu2mec1hg383072,0,1
55219,,new,2017 Chevrolet Silverado 2500HD LTZ,2017,Chevrolet,Silverado 2500HD,LTZ,"81,403",,,,,,,,http://www.rosetownmainline.net/inventory/New-2017-Chevrolet-Silverado-2500HD/342538,0,1
55221,,used,2015 Jeep Cherokee Limited AWD,2015,Jeep,Cherokee,Limited,Please Call,SUV,3.2L V6 24V MPFI DOHC,Automatic,Charcoal,,"42,255",,https://www.rosetownmainline.net/inventory/used-2015-jeep-cherokee-limited-awd-suv-1c4pjmds5fw673208,0,1
55222,,used,1995 Chevrolet C/k 1500 Silverado,1995,Chevrolet,C/k 1500,Silverado,"4,998",,,,,,,,http://www.rosetownmainline.net/inventory/Used-1995-Chevrolet-Ck-1500/342853,0,1
55223,,new,2017 GMC Yukon Denali With Navigation & AWD,2017,GMC,Yukon,Denali,"$85,510",SUV,6.2L V8 16V GDI OHV,Automatic,,,,http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/33887cd86a0174003d2bc40adac33f4b.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/0507ba4911ea4f4bec73916152ecd913.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/9cf63637cb4053726c048cfa803fccef.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/0063064c956cffe2a979cd7506a2cc81.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/aafa2a714964041acd9b2566899801c6.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/c2d6d3742e4e65a9d794f4d8c30cac73.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/deaab0370559649cebcdc28a661a259c.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/6d7570fab5e3404c0bbaf471890a812d.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/3653c6338838d4d4c0d42f5dff4b8330.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/811a808e48573ca9213440062be866bb.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/42abcd0f597597e8381d2e473393aa72.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/e3adc11395833842be5cddd8e57a010b.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/a0ffc372761b52fb62cbc41158d37c9c.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/14c39921aad7c5f379c82d75b9ee1f51.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/fec734cbf32fac67e674723a6521657e.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/e502b1b772a60cef55d236a8c31d57dd.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/6d7032c349cda035301eb549776d66f8.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/8e3ebe6ac63fc4278aa94471d641fa62.jpg|http://df0c20f56bfad3fa9c4d-73697374a68186aa4bd94908bd7c8fbb.r71.cf1.rackcdn.com/1GKS2CKJ4HR129672/6eb24409b33c6800572be757eb856d3d.jpg,http://www.rosetownmainline.net/inventory/new-2017-gmc-yukon-denali-awd-suv-1gks2ckj4hr129672,0,1
55228,,new,2017 Chevrolet Silverado 1500 LTZ,2017,Chevrolet,Silverado 1500,LTZ,"$56,715",Crew Cab,6.2L V8 16V GDI OHV,Automatic,,,,https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/7d1c29f0b30b2e9a981a27232aa9b62a.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/b5dfdf5b37a20f1809c98fd5d74b420a.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/d12ed73846447cc2b0d6d9084506e3c2.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/f2f751534d25371e1eba83c13154ab82.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/fd9da17c37ccc170d545e403da7c5ebe.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/553c339fe3a9d95a85b70200c829cefa.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/3ec307e6741add29400b1e592e610b68.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/e2c05010e87f2c46868cc3271f477a49.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/dd316ee7ea10c2b08a59c8e415d9259b.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/5a0bc1119e3eea4e7414409ebf25573f.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/7853770e9dc23a089d12ba84de3ebe65.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/26d7e63cba12ee93bdbcde4ca14a2ac8.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ5HG130968/0eadfbf8cc977f44517cd29c126e502d.jpg,https://www.rosetownmainline.net/inventory/new-2017-chevrolet-silverado-1500-ltz-4x4-crew-cab-3gcuksej5hg130968,0,1
55233,,used,2012 Ford Escape XLT PST PAID | Excellent Tires | Low Pri,2012,Ford,Escape,XLT PST PAID | Excellent Tires | Low Pri,"9,998",,,,,,,http://www.rosetownmainline.net/media/sk1003/342852/1491361798006876-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361798503771-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361798977456-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361799525571-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361799975342-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361800510506-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361801023892-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361801545026-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361802110644-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361802657607-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361803268300-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361803837220-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361804488189-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361805039562-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361805521461-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361798006876-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361798503771-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361798977456-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361799525571-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361799975342-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361800510506-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361801023892-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361801545026-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361802110644-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361802657607-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361803268300-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361803837220-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361804488189-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361805039562-large.jpg|http://www.rosetownmainline.net/media/sk1003/342852/1491361805521461-large.jpg,http://www.rosetownmainline.net/inventory/Used-2012-Ford-Escape/342852,0,1
55241,,new,2017 GMC Yukon SLT AWD,2017,GMC,Yukon,SLT,"$75,418",SUV,5.3L V8 16V GDI OHV,Automatic,,,,https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/ea5bc2c3e1f66a674b33bda479e23c83.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/7659f1127bbc05b7e96d8d6107da5436.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/fb80f0e89b84a1d6744415e5270a5e4c.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/7b8856f51db73a5cd74acbba3ee6ef29.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/1524f2078f2eb9a2e426f2e1bb70dc32.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/ff7e797567328fffb5b66732308be33c.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/6a4fc301d47bc2c8899d288b4493a8ae.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/9942b8862064e2761798875e6a943ac5.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/5d1c22efaf8c0c8c8ec31e84ff0fa9c4.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/a77b1d561ceb876384e7274db4e85b07.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/168908e5bf4dbba46d0decc65186a65f.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/eeec118806b1225615c3181aac6645d3.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/26edf5635428b54501516968e941d5dd.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/5375554362ab982cbc3debed400dc64a.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/ac8bde26927a56bedb9c171c941a5b36.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/9acbad13beff502338e6b7191fba3a75.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/c99cf15592c0e456fe52b825bbc795bf.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/e699724d9fe02197677f69190a73fa94.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/c287ca05aca84656d04f3d5e14e39e31.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKS2BKC8HR277786/29d3645cacbbd045c9b4d8fe4c6ac29c.jpg,https://www.rosetownmainline.net/inventory/new-2017-gmc-yukon-slt-awd-suv-1gks2bkc8hr277786,0,0
