stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
16157,,new,2016 Chevrolet Camaro 2LT,2016,Chevrolet,Camaro,LS 2dr Coupe w/1LS (3.6L 6cyl 6M),"$41,517",Convertible,3.6L V-6 cyl,8-Speed Automatic,Hyper Blue,Jet Black,,http://pictures.dealer.com/s/sherwoodchevrolettc/1524/9e94a0d3b2ea6d1a4c527284a315dd85x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1312/8bc469b11282792055ef90abbc7cbb28x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1049/a70b07c940dd38eb38b3523749b5184bx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0301/eca3a11145fee43a5a84d52eb1768728x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1268/2e1a0ffd22b477fdb0b8f1bd2e10df35x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1209/a6eeee25beccdcc7269a49e05d497ad2x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1731/8dfd9d851e56fbf6691a68f985533d50x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0999/640602e217ebbc5614f8f2f0a76cdafcx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0732/35c45fb394e9d32a457d45d5157a6d75x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0534/5774439b8c4aef6d297d1608002ef049x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1316/6951c4abca73cb13e49b3cdacdd1d4b5x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1255/78639316ebd4394473fa49874805ad44x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1814/909b0dd5854d2a50fa10355696332ba9x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0802/0f8d025251f21acbd71731a5b3cb1f21x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1613/d692b3b121292024ad6ba0d00f93d366x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0543/b455c5406b40d29f860a246215ee41cex.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1712/d29c15796fa68017f7b6124f747433a7x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0557/f84d8a5cc4b0cb248cd92ac9d34c2a47x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0197/12ae35d2ce8b87ad614d70dafa59841bx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0389/5dc1668963ae2cd671486654d08bd29ax.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0411/880f90e551080648e4a5bc86b3c601e0x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1443/207541bb0f9c3be35319dc6b9291f316x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1215/934dab79cd5673f339e8c4333027f14ax.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0646/9b8bad6e9992caf3b029307592898b8fx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1041/b4d46fa66c864e72e9948c01534223c5x.jpg,http://www.sherwoodchev.com/new/Chevrolet/2016-Chevrolet-Camaro-saskatoon-sk-1732a0b20a0e0a6b6984496fb5fcf748.htm,0,1
169734,,new,2016 Chevrolet Trax LTZ,2016,Chevrolet,Trax,LTZ,"$25,999",SUV,1.4L I-4 cyl,6 speed automatic,Summit White,Jet Black,,http://pictures.dealer.com/s/sherwoodchevrolettc/0763/198bb0490a0e0aca021a0fb45c3691ef.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0832/198bb15c0a0e0aca021a0fb4ebf11c81.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1755/198bb2df0a0e0aca021a0fb4aaebdeb2.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0909/198bb3e90a0e0aca021a0fb432657476.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1899/198bb4e30a0e0aca021a0fb40605c324.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1107/81119b960a0e0aca045cbcc63da3f188.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0749/81119c0d0a0e0aca045cbcc6625082ba.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0394/81119cf70a0e0aca045cbcc6d3fbd88d.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0779/81119d9f0a0e0aca045cbcc6c5b9a0ed.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0014/81119e1d0a0e0aca045cbcc61041d6b9.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0781/81119e900a0e0aca045cbcc6ad382605.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0133/81119f3a0a0e0aca045cbcc63001f525.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1721/81119fd10a0e0aca045cbcc67156cd77.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0396/8111a0690a0e0aca045cbcc683890dee.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1069/8111a1240a0e0aca045cbcc6b57f4758.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0486/8111a1dd0a0e0aca045cbcc60adcdc3e.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1198/8111a2dd0a0e0aca045cbcc64aa3a609.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1920/8111a3520a0e0aca045cbcc654fbbe5c.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0789/8111a3d60a0e0aca045cbcc6f94a7332.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0699/8111a4690a0e0aca045cbcc69112943c.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0315/8111a51c0a0e0aca045cbcc69dca208c.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1259/8111a5ec0a0e0aca045cbcc6e3d7fa4a.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1712/8111a6cb0a0e0aca045cbcc6df17b9a3.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0220/8111a79b0a0e0aca045cbcc67007a3f4.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1302/8111a8680a0e0aca045cbcc6f20ef1c4.jpg,http://www.sherwoodchev.com/new/Chevrolet/2016-Chevrolet-Trax-saskatoon-sk-6b1fa9390a0e0a6b19ca8adcfb99244e.htm,0,1
169760,,new,2016 Chevrolet Trax LTZ,2016,Chevrolet,Trax,LTZ,"$25,999",SUV,1.4L I-4 cyl,6 speed automatic,Silver Ice,Jet Black,,http://pictures.dealer.com/s/sherwoodchevrolettc/1762/67288dfff7bdef40db488e7d4997c062x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1685/af4b726f9eccdf172b4f1413e45d222ax.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0282/fef117763b09a78500b1230ed82800acx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0463/a8a9a280f6547f2b732123da785fb3f8x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1578/a1aa3cbfb0b9bb2f49ba67fe55c443b9x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1239/af092d811c92126e0b74a72c8efd61b6x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1340/5c1025b1467caf48243dfdd9e61fe952x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1519/e2e565311a169969387878893ceee254x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1014/fb4bf25d26d699dbfd11e8197529720fx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0488/07add3eebe7ce295c94be61d4e807391x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1384/e0dafca709730d55aa813714a95a8d04x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0020/e50b2882119ba938196cae52b22d4d10x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1091/397489441959250840bb902be31bd8c0x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1719/f6fb2a1f09ec2cdb582cfbc20ea5d0b9x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0556/2b2dace43334481b3b6a656a94586febx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1974/f66fe2f6184d74f8dbc0c1520953e864x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1977/b22eb73267f03886dad18176fb6d0507x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0081/7aeb6d81fd99fea3b933aa0ad9504559x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1329/5b86327f73563e59702840aabf56c3bex.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1565/34a928758e2f923a1ca453ced25824aax.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0851/b1898c0722a455828185a44b5eefdf42x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1294/23a8c5e5b404c4a79a60f429bfd17184x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1022/9745aa1e0bee80bf2b78b06ee647b7edx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1408/fd7f80f97b4c816b859937cca81f5e79x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0779/02be0d25b022fa97533c46addda2102fx.jpg,http://www.sherwoodchev.com/new/Chevrolet/2016-Chevrolet-Trax-saskatoon-sk-9700fbe50a0e0ae854d002e524201d5f.htm,0,1
17001,,new,2017 Chevrolet Cruze LT Auto,2017,Chevrolet,Cruze,LT Auto,"$23,804",Sedan,1.4L I-4 cyl,6 speed automatic,Kinetic Blue,Jet Black,,http://pictures.dealer.com/s/sherwoodchevrolettc/0980/5a74b7c9de489a3c9c2f6a25c4e7431fx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1835/2ff70db4ec4c9f63f09cdbb506319dfex.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0604/45c4d6ac4ea823dc6c36aaf2fb8f86cax.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1810/be77e95ead82fbdbfb1ef40b79d6437dx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0762/3a9481da823de5cfda0051d97fb8392ex.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1001/d632a766adc4578e768235636ce1ec63x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0626/1e6b2d40d4058a07bfee680a71b83ccex.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1929/fcd367e7a4d4bceb6052523f48d126aax.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1830/cee36672c2c7eefd458b4328a2051e85x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1834/869536026725233738ce0b2b03efc7f6x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1530/9c4999452657f09f87564c8a69b3a60ex.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0582/2fcc27ce06c502cd98bdde24a9c7eb9cx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0483/a46dc5450b347ce7990c76eb5216099ex.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0924/1c73242f6d1ccb7d84842922f059bc6dx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1069/f4ca19ce64c9f00fe5d73dc44eb33676x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1445/54c8f7af321c594cfd2773982f8101d2x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1931/6a642bf00f5d7d4bc8734ed525f2b3a6x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1169/e16b3d6bac88e5a3edc00ebb56a71781x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0817/8b97cda5b73eb94faee689150a0198aax.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0874/9f6df60d33b2e9eecb06ce8c2d4fb95ax.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1994/42d092ba774a0f6cde990dc432428982x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0793/72395f29825c2e170bbd02dcd6227711x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0947/072ca739443ae02ac445981a4d79b3eax.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0970/be47641ee0623407a44a591806a2a765x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1376/360810325e228921c1bc8cbc2e55f23ex.jpg,http://www.sherwoodchev.com/new/Chevrolet/2017-Chevrolet-Cruze-saskatoon-sk-379ba4d60a0e0ae77a950550471b28fd.htm,0,1
17003,,new,2017 Chevrolet Cruze LT Auto,2017,Chevrolet,Cruze,,"$22,709",Sedan,1.4L I-4 cyl,6 speed automatic,Red Hot,Jet Black,,http://pictures.dealer.com/s/sherwoodchevrolettc/1454/19adad2e0a0e0aca021a0fb426fbcfc0.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0948/19adadfd0a0e0aca021a0fb4b3fa947e.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0915/19adaf0c0a0e0aca021a0fb4362163ab.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0040/19adb0320a0e0aca021a0fb4c71a55eb.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1945/19adb16f0a0e0aca021a0fb46b5dbf40.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1925/19adb28c0a0e0aca021a0fb45580f5a5.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0743/19adb3bc0a0e0aca021a0fb445dbbe7e.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0279/19adb51c0a0e0aca021a0fb415ae2d19.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0610/19adb62b0a0e0aca021a0fb4d64294ab.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0560/19adb72a0a0e0aca021a0fb4428d7a3c.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0737/19adb87b0a0e0aca021a0fb472b15a1b.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0784/19adb9b20a0e0aca021a0fb49b194e89.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0722/19adbaf70a0e0aca021a0fb405f8e208.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1006/19adbc4d0a0e0aca021a0fb4707208f0.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0514/19adbd880a0e0aca021a0fb432927b29.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0655/19adbf070a0e0aca021a0fb4f555f71a.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1589/19adc04a0a0e0aca021a0fb4e00e1c85.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1674/19adc1360a0e0aca021a0fb4c753874a.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0659/19adc2a80a0e0aca021a0fb49529d072.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0479/19adc39f0a0e0aca021a0fb4bb4cffec.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1430/19adc4b20a0e0aca021a0fb40bb82050.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1323/19adc5e40a0e0aca021a0fb436f1882a.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0798/19adc7470a0e0aca021a0fb423c400f7.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1322/19adc85d0a0e0aca021a0fb482682b82.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1379/19adc9680a0e0aca021a0fb478dadc29.jpg,http://www.sherwoodchev.com/new/Chevrolet/2017-Chevrolet-Cruze-saskatoon-sk-379ba5950a0e0ae77a95055033338fde.htm,0,1
17004,,new,2017 Chevrolet Camaro 2LT,2017,Chevrolet,Camaro,,"$44,504",Convertible,3.6L V-6 cyl,8-Speed Automatic,Summit White,Jet Black,,http://pictures.dealer.com/s/sherwoodchevrolettc/0654/cc5f5eb34835d62df70a1b6a7f0f26fdx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1264/91e6753d93ef7550a5656ebedcbdeb32x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0064/e564fd24f34bb91f6aa02e0c47474950x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0401/aa10bf510c436ecbf5ba4f2ae293d26dx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0612/31c13b9e9c46272719cc20ff0375de6dx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0325/b93d5bd02e4cb2317c2bc0a0fd56ede6x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1265/99398c64941a9897954e2737a42a796dx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1913/1d827e293bfe0493d6d0cd2124366c9dx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0240/158c4ec19e7f8aaa526f85a67ffe17f8x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0824/1ed97c07cc018716151fabc02115c041x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1507/9e80100093cc581a1d4e5d7058f28305x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1634/3c5d8695b5a1d0f324ccc8f1bc447f59x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0837/a067fb3e5f065696b7497c097b38c2e7x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1605/cfd13d41067acf0cfbb3d4f987ab0ebbx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0470/79744d6509b8e9a6d307d3653c3cc143x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0866/0d9a9f8ad2fb3c08897310327c200781x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0994/c5f2b91a7a8258ec1256566ae9b12459x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1690/c1f817cb93baa0da0a6789ca6bf1a91dx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0628/666d3439b5a0568ff0ea214f68be4fc4x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0663/ee03f51a84efe0dfd81aea1c446d640dx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0601/1b9201a459c0afaadb4d5f7ac63fe9b7x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0559/8f02e9c2de2ca294884afaf9916f2709x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0876/6f30aac2a962451002656aaa0f3c3bf7x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1831/13844f6cd286a801fb1e49da49cdaf9bx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1095/ba4987466e6c647e3a2c792dc9665c9ax.jpg,http://www.sherwoodchev.com/new/Chevrolet/2017-Chevrolet-Camaro-saskatoon-sk-04912fd10a0e0a6b278b2504f83d9fe1.htm,0,1
17007,,new,2017 Chevrolet Cruze LS Auto,2017,Chevrolet,Cruze,,"$18,623",Sedan,1.4L I-4 cyl,6 speed automatic,Summit White,Jet Black,,http://pictures.dealer.com/s/sherwoodchevrolettc/0503/19ac0dd40a0e0ac91346ae514d84b5d6.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1001/19ac0ef40a0e0ac91346ae512e797824.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0207/19ac10010a0e0ac91346ae512a67847d.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1302/19ac11590a0e0ac91346ae515333a26a.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1828/19ac126a0a0e0ac91346ae51876b4996.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1484/19ac13760a0e0ac91346ae512adcff49.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1201/19ac14b40a0e0ac91346ae510dda96ef.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0747/19ac15db0a0e0ac91346ae51753ed321.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1002/19ac16e00a0e0ac91346ae51573b8b45.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1166/19ac17f40a0e0ac91346ae51bbaeb779.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0931/19ac18ef0a0e0ac91346ae518300244c.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0523/19ac1a140a0e0ac91346ae510cb60d26.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0788/19ac1b310a0e0ac91346ae517c97f758.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0049/19ac1c210a0e0ac91346ae51745eed55.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0888/19ac1da10a0e0ac91346ae513c242aa9.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0566/19ac1efa0a0e0ac91346ae51b7b21797.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1749/19ac20020a0e0ac91346ae5166f3ed09.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0062/19ac20fb0a0e0ac91346ae51891dcb41.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1264/19ac220d0a0e0ac91346ae514a894bf4.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0514/19ac236d0a0e0ac91346ae5130b11338.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1056/19ac24780a0e0ac91346ae51a05f0488.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1483/19ac25780a0e0ac91346ae51933fdd17.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0502/19ac26720a0e0ac91346ae51cfc835cc.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1775/19ac28010a0e0ac91346ae51a6f8ce7d.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0712/19ac29300a0e0ac91346ae5122d3b82f.jpg,http://www.sherwoodchev.com/new/Chevrolet/2017-Chevrolet-Cruze-saskatoon-sk-470ea2460a0e0adf75e35a2ced9077b5.htm,0,1
17009,,new,2017 Chevrolet Cruze LT Auto,2017,Chevrolet,Cruze,LT Auto,"$23,204",Sedan,1.4L I-4 cyl,6 speed automatic,Kinetic Blue,Jet Black,,http://pictures.dealer.com/s/sherwoodchevrolettc/1949/29a0f5e3b89258537734a8b077431a6dx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0928/b81e2d4b5b4b616fb931a3fd432f981dx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0283/163bc3c59a42865197cee7362c436201x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1017/bc2b57da09e7465b7a6a93e30de8fba9x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0231/24a516b841ff41283c5a0072bdcadfeax.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1738/39a062f9056c060e442c3128ba195776x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1189/9a7ba4e5f3620db7c770fc60b336ca2fx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0741/b008e8dd0c90bea5fe8c8a68e1d79719x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1983/1f63722db7ec67da141f22499c5320c1x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1113/8f9a40d73090687984a450a705bd3f47x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0494/f79de9da0411b4a18acff35fa8e16881x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1123/c40a050a2481c586e410d8e6f4495178x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0968/a97e39ae6ce6070a22d3540c0f4f3732x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0676/453d61740ebbc5e2460a03de63ff3020x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0760/d4fd15c433694500ceceabe1ea914729x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1597/e8dafbbf189ecdd16be40c80c595099ex.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0267/eab48f83bbc718c778b57415af761ffax.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1839/c0ed04b621300a2918609d20318f9285x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1666/8e2c1c0ce377775c476679f2486aa624x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0258/b4db012f7e8df10af1865bf5a79ea864x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1755/4f5c6f314f76572647986f270a2ca64dx.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/1724/7570a51d97f016e2fc56a101bc5d8284x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0930/f5a1bd9c133cca1b9e0aeab2a5080f58x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0818/7d8ae66ac657d4e7d3a8508af7738a97x.jpg|http://pictures.dealer.com/s/sherwoodchevrolettc/0721/ede3efd9d2c85968c8354a0769abdbefx.jpg,http://www.sherwoodchev.com/new/Chevrolet/2017-Chevrolet-Cruze-saskatoon-sk-379ba6400a0e0ae77a950550de728161.htm,0,1
