stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
3377A,,used,2008 GMC Acadia SLT2,2008,GMC,Acadia,SLT2,11995,SUV,Gas V6 3.6L/220,Automatic,White,,"126,852 mi",http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0810.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0101.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0102.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0104.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0105.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0106.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0109.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0112.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0113.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0301.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0302.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0304.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0310.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0312.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0313.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMS241A0314.jpg,http://www.vwofcorvallis.com/vehicle-details/2008-gmc-acadia-slt2-corvallis-or-id-20087938,0,1
3391B,,used,2008 GMC Sierra 1500 SLT,2008,GMC,Sierra 1500,SLT,17995,Pickup,Gas/Ethanol V8 5.3L/323,Automatic,Silver,,"112,580 mi",http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_70799/w_640/h_480/zc_4:3/abe304d39fb38385e95c4f2b579f39a2.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_73930/w_640/h_480/zc_4:3/2f506cf58277a252695d873b524e8ac3.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_66496/w_640/h_480/zc_4:3/50ddaf53a37a2d11f9bb9dedcac9cb13.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_68508/w_640/h_480/zc_4:3/c5d3d7673d97e596178aec2f858350be.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_59195/w_640/h_480/zc_4:3/092724e5c9789a7b3354eaf52e609429.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_67466/w_640/h_480/zc_4:3/558ea8e6ba18b13b96e26592f25c2dfe.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_65363/w_640/h_480/zc_4:3/8d574d8cae53b9e0173e541df1baa6a5.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_69237/w_640/h_480/zc_4:3/35ad77ec1f7dec33e55a0b4ce47b68f8.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_46167/w_640/h_480/zc_4:3/ded95d877c59c7ca6620ef89204994d9.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_65487/w_640/h_480/zc_4:3/24fcc8e40f3cc4ad31c928bc5614e741.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_74348/w_640/h_480/zc_4:3/c9e1fdacea120655fb5bbbb021a27472.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_60531/w_640/h_480/zc_4:3/ad643f5faf5f32ad3fcfcad33ba28993.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_62943/w_640/h_480/zc_4:3/951b2f074691a6887dac83548285e0d7.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_57533/w_640/h_480/zc_4:3/ecbd9b29a7b36d58092f9e9956e93b2d.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_49528/w_640/h_480/zc_4:3/63abf00b0e77228dc37ba82aa60063d6.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_77102/w_640/h_480/zc_4:3/c48064cee97e74488e98672577bb8e74.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_52581/w_640/h_480/zc_4:3/cb1e81312ccfae236a787466163aef2e.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_57243/w_640/h_480/zc_4:3/c4e91ef38ef5270fb44834b876f56be1.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_49972/w_640/h_480/zc_4:3/89f9e144a3fb13e4caf49f4eb77d0885.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_59996/w_640/h_480/zc_4:3/5a51a7ecfee6f7c3a9b877c51e9fb891.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_70443/w_640/h_480/zc_4:3/f8b0df9aca6f9c3482b33ab858145d5d.jpg|http://cdn-ds.com/stock/7048-2GTEK190X81247292-2008-GMC-Sierra-1500/sz_66675/w_640/h_480/zc_4:3/6d3b6d76684c293f94d757792c269e5d.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMT175A0811.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMT175A0101.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMT175A0102.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMT175A0104.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMT175A0105.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMT175A0106.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMT175A0109.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80GMT175A0112.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&aut,http://www.vwofcorvallis.com/vehicle-details/2008-gmc-sierra-1500-slt-corvallis-or-id-18804136,0,1
3413A,,used,2012 Mazda Mazda5 Sport,2012,Mazda,5,Sport,11995,Minivan,Gas I4 2.5L/152,,Red,,"49,867 mi",http://cdn-ds.com/stock/2012-Mazda-Mazda5-Sport/seo/7048-JM1CW2BL3C0140868/sz_34999/w_640/h_480/3228db536a37d04cf89dc329f39a876a.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B022001.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021001.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021002.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021025.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021024.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021021.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021005.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021003.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021006.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021018.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021011.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021013.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021028.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=USC20MAC211B021012.jpg,http://www.vwofcorvallis.com/vehicle-details/2012-mazda-mazda5-sport-corvallis-or-id-20087940,0,0
3436A,,used,2015 GMC Sierra 1500 SLT,2015,GMC,Sierra 1500,SLT 4dr Crew Cab 4WD 5.8 ft. SB (5.3L 8cyl 6A),39995,Pickup,Gas V8 5.3L/325,Automatic,Gray,,"41,375 mi",http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_74100/w_640/h_480/3c31befa6b4b995875c59aaf717cfa53.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_74162/w_640/h_480/0db429f4098777e1821019cbc895930f.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_76697/w_640/h_480/8d063adfaad1a7c1376423a5cb603996.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_71334/w_640/h_480/acf70170926eba1ed3c133c776630464.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_74151/w_640/h_480/42ecf8d8a66ef77cc072758a0dad74cd.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_68472/w_640/h_480/aaffe42be2a7ecae17878e379d456bfb.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_71429/w_640/h_480/a27cef4b7863a873034e9fce96491eee.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_66754/w_640/h_480/9eca24f5bc7caea7a769812cbd662c78.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_67292/w_640/h_480/37000317ce1210397f26238cb6511921.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_51715/w_640/h_480/8b704fca33ad6401941d1e47bab25790.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_66440/w_640/h_480/85270086bdd636eeefa20c48a5022c80.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_65694/w_640/h_480/c31a5492530bcc032a503a2c4749aedc.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_64524/w_640/h_480/606439e3bb46ffc9562f4e8f9d276141.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_56189/w_640/h_480/4f98c5bf68da1c3f08057f056e381bcf.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_52463/w_640/h_480/602bbbc3eca1592bc5af2c4d7da1f746.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_54124/w_640/h_480/cdb9bbed89c59ecc5fa257b8844b0620.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_57385/w_640/h_480/ed7a892eef47bd7674a5031995d0185a.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_44655/w_640/h_480/4f931ae28996fe87668618680ce2799b.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_47517/w_640/h_480/826a98962c1e0079dc28adad99962568.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_44685/w_640/h_480/c5d9c2c26cb6eed883596ee7e1547ec7.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_62032/w_640/h_480/7be107f0b696443b59faa0efe68eb83a.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_55055/w_640/h_480/818bf593c0fb2f7e2e174ea41e7f1219.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_48100/w_640/h_480/43873f0a156e0be7cfadd81670e49488.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_67045/w_640/h_480/a28d18cb016db8a85147bc9ce691e583.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_70691/w_640/h_480/fc13fbca558f6d3618d2076d7c92eec6.jpg|http://cdn-ds.com/stock/2015-GMC-Sierra-1500-SLT/seo/7048-3GTU2VEC5FG336792/sz_84305/w_640/h_480/332b75a0849061c195fae05bde2d8b92.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=CAC40GMT17EC022017.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=CAC40GMT17EC021001.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=CAC40GMT17EC021002.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=CAC40GMT17EC021025.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&img=CAC40GMT17EC021024.jpg|http://imageonthefly.autoda,http://www.vwofcorvallis.com/vehicle-details/2015-gmc-sierra-1500-slt-corvallis-or-id-19433832,0,0
3441A,,used,2008 Lexus IS 250 4DR SDN SPT AWD,2008,Lexus,IS 250,,13995,Sedan,Gas V6 2.5L/152,Automatic,BLACK,,"118,849 mi",http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_71647/w_640/h_480/zc_4:3/a38c77e8290fab2fe076014592a6ce56.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_71647/w_640/h_480/zc_4:3/77d952251bca58d29e859ba927a7d36f.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_79306/w_640/h_480/zc_4:3/3465419020ab4a4d6a785229b90841f7.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_79235/w_640/h_480/zc_4:3/45c5c26f41a21792f1c328c4816427eb.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_80277/w_640/h_480/zc_4:3/2cea2f219cb84e13a588ac122b7459ba.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_81146/w_640/h_480/zc_4:3/0c094f43598438973456fd40d70ef601.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_59883/w_640/h_480/zc_4:3/58d7eba7d5c676dc20f7a39888775a7c.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_71474/w_640/h_480/zc_4:3/d0a551bbe3f0cf24f6d1e0ec985584ad.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_72743/w_640/h_480/zc_4:3/d2162638c68dcda705617c2c83af2390.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_76634/w_640/h_480/zc_4:3/2acb60fc5504501a08a59265af8282bc.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_67580/w_640/h_480/zc_4:3/5689850f2fcfe3eaf12f58c6da3723a9.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_71841/w_640/h_480/zc_4:3/4d4d9ad94b9e826ee31f621919f99166.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_74483/w_640/h_480/zc_4:3/46d47a9f4526198c0168cfe150f01fd1.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_77187/w_640/h_480/zc_4:3/6e147b1c7b25362cd2a42acf707a0523.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_69066/w_640/h_480/zc_4:3/55c67707851240a869dae35c80305080.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_64071/w_640/h_480/zc_4:3/8e96425f9ebb5dc942bf79312a54935b.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_60932/w_640/h_480/zc_4:3/daff836869d817b7b748cae137815b81.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_65500/w_640/h_480/zc_4:3/2da87cba2251f62e4f044e51cd263970.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_59668/w_640/h_480/zc_4:3/02810eb08f2b86a4b8c468aeb94a57e4.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_67841/w_640/h_480/zc_4:3/d8ccaf38b9c53482b052fb97474dca80.jpg|http://cdn-ds.com/stock/2008-Lexus-IS-250-4DR-SDN-SPT-AWD/seo/7048-JTHCK262382022651/sz_66604/w_640/h_480/zc_4:3/c106a08ed19e8182aa9f0aa6e61916b2.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80LEC121A0807.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80LEC121A0101.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80LEC121A0102.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80LEC121A0104.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80LEC121A0105.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80LEC121A0106.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB80LEC121A010,http://www.vwofcorvallis.com/vehicle-details/2008-lexus-is-250-4dr-sdn-spt-awd-corvallis-or-id-19673833,0,1
3452A,,used,2009 GMC Sierra 1500 SLE,2009,GMC,Sierra 1500,SLE1,24995,Pickup,Gas/Ethanol V8 5.3L/323,Automatic,Red,,"72,238 mi",http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_65024/w_640/h_480/zc_4:3/fa947f5996911b344ab5c9b2135b08aa.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_73603/w_640/h_480/zc_4:3/88f695eee25dd900d23e0585d01169c8.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_60862/w_640/h_480/zc_4:3/90ac32ae93171c435080eb21e98bdeca.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_71730/w_640/h_480/zc_4:3/dffd0629355d3282c692afe5eb605ed2.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_76736/w_640/h_480/zc_4:3/e0cc03942114435884b8fa32211fb6bd.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_79441/w_640/h_480/zc_4:3/8b2be922ea645904d8c3d97f596fd024.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_64432/w_640/h_480/zc_4:3/59d11c059f19cddb17a112300d544966.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_62376/w_640/h_480/zc_4:3/3f63b03bc40fd7b116ecc3a462fa7378.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_55840/w_640/h_480/zc_4:3/57689035025a170d56f7ea212eacbea0.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_68863/w_640/h_480/zc_4:3/c61b5631f3fd6e571e846332a4fe657e.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_62566/w_640/h_480/zc_4:3/9c0b56071d757e11404e739ef7e783f2.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_63345/w_640/h_480/zc_4:3/a7366cf9ae8e3a49d2afa4c1c25997bd.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_52636/w_640/h_480/zc_4:3/5aa15706889e875d2b0b0a63953d9035.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_55159/w_640/h_480/zc_4:3/c07d5faa03d3269ec264003e9a91d3e3.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_51623/w_640/h_480/zc_4:3/af4adefc7e090a0380c49dd859fa206a.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_47597/w_640/h_480/zc_4:3/26c9a460c2628ec556b2a78e907f9387.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_50552/w_640/h_480/zc_4:3/2dbd4f263ad745ba2769dde9925d6fd5.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_64197/w_640/h_480/zc_4:3/0cf382aba8b3b80433db6e6b99b9c032.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_60031/w_640/h_480/zc_4:3/955364d34cf5ad4f7421b780653c9665.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_47264/w_640/h_480/zc_4:3/516ea49bcc977431e9252ffb410234bf.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_84381/w_640/h_480/zc_4:3/e95dd51d67c2fd323b585dc21259232d.jpg|http://cdn-ds.com/stock/7048-3GTEK23329G109781-2009-GMC-Sierra-1500/sz_71329/w_640/h_480/zc_4:3/1e399a9757b5aa5f26abce0b93fc1484.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB90GMT17BD0809.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB90GMT17BD0101.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB90GMT17BD0102.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB90GMT17BD0104.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB90GMT17BD0105.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB90GMT17BD0106.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB90GMT17BD0109.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&autotrim=1&quality=2&autotrim=1&img=CAB90GMT17BD0112.jpg|http://imageonthefly.autodatadirect.com/images/?width=640&height=480&quality=2&aut,http://www.vwofcorvallis.com/vehicle-details/2009-gmc-sierra-1500-sle-corvallis-or-id-18804132,0,1
