stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
2947499173,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$26,835",Hatchback,1.4L 4 cyl,Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/5/1/1/14435576115.jpg|http://inventory-dmg.assets-cdk.com/5/3/1/14435576135.jpg|http://inventory-dmg.assets-cdk.com/7/5/1/14435576157.jpg|http://inventory-dmg.assets-cdk.com/5/7/1/14435576175.jpg|http://inventory-dmg.assets-cdk.com/8/0/2/14435576208.jpg|http://inventory-dmg.assets-cdk.com/7/2/2/14435576227.jpg|http://inventory-dmg.assets-cdk.com/7/4/2/14435576247.jpg|http://inventory-dmg.assets-cdk.com/5/6/2/14435576265.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384106/cc_2017CHC300001_01_640_GAZ.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Thornhill-ON/2947499173,0,1
2947499183,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,LS,"$21,373",SUV,1.4L 4 cyl,Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/int_AFJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/int_AFJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/386603/cc_2017CHS320002_01_640_GAZ.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Trax-LS-Thornhill-ON/2947499183,0,1
2947499193,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$26,760",Sedan,1.4L 4 cyl,Automatic,Kinetic Blue,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GD1.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Thornhill-ON/2947499193,0,1
2947499203,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$26,435",Hatchback,1.4L 4 cyl,Automatic,Pepperdust Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/4/8/2/14435576284.jpg|http://inventory-dmg.assets-cdk.com/3/0/3/14435576303.jpg|http://inventory-dmg.assets-cdk.com/1/2/3/14435576321.jpg|http://inventory-dmg.assets-cdk.com/2/3/3/14435576332.jpg|http://inventory-dmg.assets-cdk.com/5/5/3/14435576355.jpg|http://inventory-dmg.assets-cdk.com/3/7/3/14435576373.jpg|http://inventory-dmg.assets-cdk.com/5/9/3/14435576395.jpg|http://inventory-dmg.assets-cdk.com/3/1/4/14435576413.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384106/cc_2017CHC300001_01_640_GMU.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Thornhill-ON/2947499203,0,1
2947499213,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,LS,"$27,140",SUV,1.4L 4 cyl,Automatic,Mosaic Black,Jet Black,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/int_AFJ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/int_AFJ_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/386606/cc_2017CHS320002_01_640_GB8.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Trax-LS-Thornhill-ON/2947499213,0,1
2947499223,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,LS,"$22,845",SUV,1.4L 4 cyl,Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/int_AFJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/int_AFJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/386603/cc_2017CHS320002_01_640_GAZ.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Trax-LS-Thornhill-ON/2947499223,0,1
2947499233,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$25,740",Hatchback,1.4L 4 cyl,Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/7/3/7/14435577737.jpg|http://inventory-dmg.assets-cdk.com/9/5/7/14435577759.jpg|http://inventory-dmg.assets-cdk.com/5/7/7/14435577775.jpg|http://inventory-dmg.assets-cdk.com/4/9/7/14435577794.jpg|http://inventory-dmg.assets-cdk.com/2/1/8/14435577812.jpg|http://inventory-dmg.assets-cdk.com/7/2/9/14435577927.jpg|http://inventory-dmg.assets-cdk.com/3/4/9/14435577943.jpg|http://inventory-dmg.assets-cdk.com/8/5/9/14435577958.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384106/cc_2017CHC300001_01_640_GAZ.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Thornhill-ON/2947499233,0,1
2947499243,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$26,440",Hatchback,1.4L 4 cyl,Automatic,Black,Jet Black,,http://inventory-cf.assets-cdk.com/9/2/4/14435576429.jpg|http://inventory-cf.assets-cdk.com/9/4/4/14435576449.jpg|http://inventory-cf.assets-cdk.com/6/6/4/14435576466.jpg|http://inventory-cf.assets-cdk.com/6/8/4/14435576486.jpg|http://inventory-cf.assets-cdk.com/5/2/5/14435576525.jpg|http://inventory-cf.assets-cdk.com/2/6/5/14435576562.jpg|http://inventory-cf.assets-cdk.com/4/8/5/14435576584.jpg|http://inventory-cf.assets-cdk.com/4/0/6/14435576604.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/384106/cc_2017CHC300001_01_640_GBA.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Thornhill-ON/2947499243,0,1
2947499283,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,LT,"$32,190",Sedan,1.5L 4 cyl,Automatic,Summit White,H1j,,http://inventory-dmg.assets-cdk.com/7/8/7/14425567787.jpg|http://inventory-dmg.assets-cdk.com/4/9/7/14425567794.jpg|http://inventory-dmg.assets-cdk.com/0/0/8/14425567800.jpg|http://inventory-dmg.assets-cdk.com/5/0/8/14425567805.jpg|http://inventory-dmg.assets-cdk.com/9/0/8/14425567809.jpg|http://inventory-dmg.assets-cdk.com/4/1/8/14425567814.jpg|http://inventory-dmg.assets-cdk.com/8/1/8/14425567818.jpg|http://inventory-dmg.assets-cdk.com/2/2/8/14425567822.jpg|http://inventory-dmg.assets-cdk.com/9/2/8/14425567829.jpg|http://inventory-dmg.assets-cdk.com/3/3/8/14425567833.jpg|http://inventory-dmg.assets-cdk.com/2/4/8/14425567842.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/int_H1J_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/int_H1J_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384716/cc_2017CHC110002_01_640_GAZ.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Malibu-LT-Thornhill-ON/2947499283,0,1
2947499303,,used,2015 Cadillac CTS Sedan,2015,Cadillac,CTS,Standard 4dr Sedan (2.0L 4cyl Turbo 6A),"$35,900",Sedan,3.6L 6 cyl,Automatic,Black,N/A,"50,090",http://inventory-dmg.assets-cdk.com/7/6/9/14258561967.jpg|http://inventory-dmg.assets-cdk.com/2/8/9/14258561982.jpg|http://inventory-dmg.assets-cdk.com/6/9/9/14258561996.jpg|http://inventory-dmg.assets-cdk.com/0/1/0/14258562010.jpg|http://inventory-dmg.assets-cdk.com/7/3/0/14258562037.jpg|http://inventory-dmg.assets-cdk.com/1/6/0/14258562061.jpg|http://inventory-dmg.assets-cdk.com/0/7/0/14258562070.jpg|http://inventory-dmg.assets-cdk.com/1/9/0/14258562091.jpg|http://inventory-dmg.assets-cdk.com/1/1/1/14258562111.jpg|http://inventory-dmg.assets-cdk.com/0/4/1/14258562140.jpg|http://inventory-dmg.assets-cdk.com/0/5/1/14258562150.jpg|http://inventory-dmg.assets-cdk.com/9/7/1/14258562179.jpg|http://inventory-dmg.assets-cdk.com/2/9/1/14258562192.jpg|http://inventory-dmg.assets-cdk.com/4/0/2/14258562204.jpg|http://inventory-dmg.assets-cdk.com/5/2/2/14258562225.jpg|http://inventory-dmg.assets-cdk.com/0/5/2/14258562250.jpg|http://inventory-dmg.assets-cdk.com/1/7/2/14258562271.jpg|http://inventory-dmg.assets-cdk.com/7/8/2/14258562287.jpg|http://inventory-dmg.assets-cdk.com/9/0/3/14258562309.jpg|http://inventory-dmg.assets-cdk.com/1/2/3/14258562321.jpg|http://inventory-dmg.assets-cdk.com/7/3/3/14258562337.jpg|http://inventory-dmg.assets-cdk.com/9/4/3/14258562349.jpg|http://inventory-dmg.assets-cdk.com/4/8/3/14258562384.jpg|http://inventory-dmg.assets-cdk.com/8/9/3/14258562398.jpg|http://inventory-dmg.assets-cdk.com/3/1/4/14258562413.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/19916.jpg,http://www.royfossthornhill.com/VehicleDetails/used-2015-Cadillac-CTS_Sedan-Luxury_AWD-Thornhill-ON/2947499303,0,1
2948353563,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,LT,"$34,835",Coupe,3.6L 6 cyl,Automatic,Kinetic Blue,Jet Black,,http://inventory-dmg.assets-cdk.com/9/3/8/14407899839.jpg|http://inventory-dmg.assets-cdk.com/5/6/8/14407899865.jpg|http://inventory-dmg.assets-cdk.com/9/8/8/14407899889.jpg|http://inventory-dmg.assets-cdk.com/5/3/9/14407899935.jpg|http://inventory-dmg.assets-cdk.com/4/5/9/14407899954.jpg|http://inventory-dmg.assets-cdk.com/3/9/9/14407899993.jpg|http://inventory-dmg.assets-cdk.com/4/5/0/14407900054.jpg|http://inventory-dmg.assets-cdk.com/1/9/0/14407900091.jpg|http://inventory-dmg.assets-cdk.com/7/3/1/14407900137.jpg|http://inventory-dmg.assets-cdk.com/3/6/1/14407900163.jpg|http://inventory-dmg.assets-cdk.com/9/9/1/14407900199.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284403/default/ext_GD1_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284403/default/ext_GD1_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284403/default/ext_GD1_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284403/default/int_H1T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284403/default/int_H1T_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384310/cc_2017CHC020001_01_640_GD1.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Camaro-LT-Thornhill-ON/2948353563,0,1
2948353573,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,SS,"$55,365",Coupe,6.2L 8 cyl,Automatic,Bright Yellow,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_G7D_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_G7D_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_G7D_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/int_H0Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/int_H0Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384313/cc_2017CHC020002_01_640_G7D.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Camaro-SS-Thornhill-ON/2948353573,0,1
2948353613,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,SS,"$53,290",Coupe,6.2L 8 cyl,Automatic,Black,Adrenaline Red,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/int_H16_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/int_H16_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384313/cc_2017CHC020002_01_640_GBA.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Camaro-SS-Thornhill-ON/2948353613,0,1
2948353623,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,SS,"$55,065",Coupe,6.2L 8 cyl,Automatic,Bright Yellow,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_G7D_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_G7D_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_G7D_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/int_H0Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/int_H0Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384313/cc_2017CHC020002_01_640_G7D.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Camaro-SS-Thornhill-ON/2948353623,0,1
2948353633,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,LT Turbo,"$40,565",Coupe,2.0L 4 cyl,Automatic,Bright Yellow,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284523/default/ext_G7D_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284523/default/ext_G7D_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284523/default/ext_G7D_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284523/default/int_H0Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284523/default/int_H0Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384311/cc_2017CHC020001_01_640_G7D.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Camaro-LT-Thornhill-ON/2948353633,0,1
2949248723,,new,2016 Cadillac Escalade ESV,2016,Cadillac,Escalade ESV,Premium Collection,"$93,855",SUV,6.2L 8 cyl,Automatic,Black Raven,Kona Brown/jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2016/2869803/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2016/2869803/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2016/2869803/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2016/2869803/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2016/2869803/default/ext_GBA_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2016/2869803/default/int_HEY_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2016/2869803/default/int_HEY_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2016/2869803/default/int_HEY_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2016/2869803/default/int_HEY_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2016/2869803/default/int_HEY_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/376082/cc_2016CAD003b_01_640_GBA.png,http://www.royfossthornhill.com/VehicleDetails/new-2016-Cadillac-Escalade_ESV-Premium_Collection-Thornhill-ON/2949248723,0,1
2949248733,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$38,365",Extended Cab Pickup - Standard Bed,5.3L 8 cyl,Automatic,Onyx Black,Dark Ash,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384768/cc_2017GMT170002_01_640_GBA.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-GMC-Sierra_1500--Thornhill-ON/2949248733,0,1
2949248763,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$38,365",Extended Cab Pickup - Standard Bed,5.3L 8 cyl,Automatic,Onyx Black,Dark Ash,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384768/cc_2017GMT170002_01_640_GBA.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-GMC-Sierra_1500--Thornhill-ON/2949248763,0,1
2949248773,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$38,365",Extended Cab Pickup - Standard Bed,5.3L 8 cyl,Automatic,Onyx Black,Dark Ash,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384768/cc_2017GMT170009_01_640_GBA.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-GMC-Sierra_1500--Thornhill-ON/2949248773,0,1
2949248853,,used,2015 Cadillac Escalade,2015,Cadillac,Escalade,Premium 4dr SUV (6.2L 8cyl 6A),"$68,400",SUV,6.2L 8 cyl,Automatic,Black,N/A,"41,021",http://inventory-dmg.assets-cdk.com/8/6/7/14483309768.jpg|http://inventory-dmg.assets-cdk.com/4/3/8/14483309834.jpg|http://inventory-dmg.assets-cdk.com/7/9/8/14483309897.jpg|http://inventory-dmg.assets-cdk.com/4/6/9/14483309964.jpg|http://inventory-dmg.assets-cdk.com/5/3/0/14483310035.jpg|http://inventory-dmg.assets-cdk.com/0/1/1/14483310110.jpg|http://inventory-dmg.assets-cdk.com/1/6/1/14483310161.jpg|http://inventory-dmg.assets-cdk.com/3/3/2/14483310233.jpg|http://inventory-dmg.assets-cdk.com/6/3/3/14483310336.jpg|http://inventory-dmg.assets-cdk.com/6/7/3/14483310376.jpg|http://inventory-dmg.assets-cdk.com/0/5/4/14483310450.jpg|http://inventory-dmg.assets-cdk.com/2/5/6/14483310652.jpg|http://inventory-dmg.assets-cdk.com/6/9/6/14483310696.jpg|http://inventory-dmg.assets-cdk.com/7/6/7/14483310767.jpg|http://inventory-dmg.assets-cdk.com/7/4/8/14483310847.jpg|http://inventory-dmg.assets-cdk.com/5/3/9/14483310935.jpg|http://inventory-dmg.assets-cdk.com/2/9/9/14483310992.jpg|http://inventory-dmg.assets-cdk.com/6/2/1/14483311126.jpg|http://inventory-dmg.assets-cdk.com/2/6/1/14483311162.jpg|http://inventory-dmg.assets-cdk.com/8/1/2/14483311218.jpg|http://inventory-dmg.assets-cdk.com/0/0/3/14483311300.jpg|http://inventory-dmg.assets-cdk.com/8/5/3/14483311358.jpg|http://inventory-dmg.assets-cdk.com/2/3/4/14483311432.jpg|http://inventory-dmg.assets-cdk.com/1/7/4/14483311471.jpg|http://inventory-dmg.assets-cdk.com/4/2/5/14483311524.jpg|http://inventory-dmg.assets-cdk.com/9/2/6/14483311629.jpg|http://inventory-dmg.assets-cdk.com/3/0/7/14483311703.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/17899.jpg,http://www.royfossthornhill.com/VehicleDetails/certified-2015-Cadillac-Escalade-Premium-Thornhill-ON/2949248853,0,1
2950710403,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$24,735",Hatchback,1.4L 4 cyl,Automatic,Pepperdust Metallic,Jet Black,,http://inventory-cf.assets-cdk.com/8/7/5/14435577578.jpg|http://inventory-cf.assets-cdk.com/8/9/5/14435577598.jpg|http://inventory-cf.assets-cdk.com/6/1/6/14435577616.jpg|http://inventory-cf.assets-cdk.com/3/4/6/14435577643.jpg|http://inventory-cf.assets-cdk.com/5/6/6/14435577665.jpg|http://inventory-cf.assets-cdk.com/0/8/6/14435577680.jpg|http://inventory-cf.assets-cdk.com/8/9/6/14435577698.jpg|http://inventory-cf.assets-cdk.com/9/1/7/14435577719.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/384106/cc_2017CHC300001_01_640_GMU.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Thornhill-ON/2950710403,0,1
