stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
00962b0d302da4ac4afac9d9571cd71d,,new,2017 Ford F-150 XLT Truck V6 EcoBoost Engine,2017,Ford,F-150,XLT,"$46,840",Truck,3.5L V6 EcoBoost Engine,10-Speed Electronic Automatic Transmission with To,Oxford White,Medium Earth Gray,,http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.YZ.LSC.88M.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89G.99G.CLO.AWD.XLT.435.55B.67T.50S.76R.91V.76C.595.]/EXT/1/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.YZ.LSC.88M.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89G.99G.CLO.AWD.XLT.435.55B.67T.50S.76R.91V.76C.595.]/EXT/2/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.YZ.LSC.88M.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89G.99G.CLO.AWD.XLT.435.55B.67T.50S.76R.91V.76C.595.]/EXT/3/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.YZ.LSC.88M.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89G.99G.CLO.AWD.XLT.435.55B.67T.50S.76R.91V.76C.595.]/EXT/4/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.YZ.LSC.88M.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89G.99G.CLO.AWD.XLT.435.55B.67T.50S.76R.91V.76C.595.]/INT/1/vehicle.png?w=640&rc=1|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021001.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021001.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021002.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021003.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021005.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021006.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021021.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021024.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021025.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021011.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021012.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021013.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021018.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021028.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021032.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021044.jpg,http://www.prairiehillsford.us/new/Ford/2017-Ford-F-150-b77d89b10a0e0ae82848060991643fd0.htm?searchDepth=9:37,0,1
0145dca9a5f67e4d11749e8710d2baeb,,new,2017 Ford Focus SE Sedan EcoBoost Engine,2017,Ford,Focus,SE,"$17,040",Sedan,1.0L EcoBoost Engine,6-Speed Automatic Transmission with SelectShift,Magnetic,Charcoal Black,,http://assets.clickmotive.com/forddig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C200A.P3F..J7..88Y.SDN.64Z.67E.99E.PCL.447.SE.89W.]/EXT/1/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C200A.P3F..J7..88Y.SDN.64Z.67E.99E.PCL.447.SE.89W.]/EXT/2/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C200A.P3F..J7..88Y.SDN.64Z.67E.99E.PCL.447.SE.89W.]/EXT/3/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C200A.P3F..J7..88Y.SDN.64Z.67E.99E.PCL.447.SE.89W.]/EXT/4/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C200A.P3F..J7..88Y.SDN.64Z.67E.99E.PCL.447.SE.89W.]/INT/1/vehicle.png?w=640&rc=1|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_037.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_042.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_043.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_044.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_045.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_046.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_077.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_089.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_090.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_091.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_101.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_116.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_117.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_118.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_119.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_120.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_121.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_132.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_133.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_138.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_139.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_156.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_159.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_160.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_163.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_165.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_173.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_174.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_175.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_176.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_177.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_192.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_039.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_040.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_049.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_050.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_051.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_052.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_057.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_059.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_061.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_062.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_064.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_065.jpg|http://images.dealer.com/evox/stills_0640/11771/11771_st0640_066.jpg|http://images.dealer.com/evox/stills_0640/1177,http://www.prairiehillsford.us/new/Ford/2017-Ford-Focus-55b3a9260a0e0a6b1373052157cf6fac.htm?searchDepth=32:35,0,1
016291,,used,1997 Travalong Gooseneck Horse Trailer,1997,Travalong,Gooseneck,1997,"$8,995",Horse Trailer,,,CRM,, miles,http://pictures.dealer.com/p/prairiehillsfordfd/0450/f76fc63e44b582195652d272b4b620ebx.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/0967/7364a72c7a7fef8ac94639f7410b0f46x.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/0872/4c853cc418a815c29f97f995d49a514cx.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/0854/d39d3e1779004f091075d1efe9a8a44ax.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/0068/412b16825c1633f87a92a8448beb32fcx.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/1824/b7c636cbe31c74d64d5910a21059fc49x.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/1620/e5270b44de445ae01f3aa7da786062abx.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/1428/69a7284ada52ec498df9e1bafa225960x.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/1870/d5ea91f4bfffb0015cdcd518950b5e7cx.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/1291/6ed057286f7c239ad7e2434eacacb462x.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/1897/9a79538713f55aa261e01f9f3f196a05x.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/0523/a7a4674df90126de56811f500e0deb88x.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/1486/4473bfb499c2717ac3625da0b4b1fe40x.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/1754/0313486df3a096892891d6d662710c8bx.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/0824/7215995cdba2a4ac208f4bd4b4aaa06dx.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/0710/3acc606746cbb903b5164bfa41a14ad5x.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/0475/df48054145cc4b4384bbbc4bd3c9eb6fx.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/0676/ae3eb1f9ce92546825392499ab3e658fx.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/1232/900b7ec3058ffb11894c2e6e874c9b0fx.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/1346/d7cc6f2b54bc54d071261498fb25bad6x.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/1451/91306bbeb336594088b8b44d2a5f0923x.jpg?imwidth=640|http://pictures.dealer.com/p/prairiehillsfordfd/0860/d58ab7b054ed3c3d181f5fc41e946510x.jpg?imwidth=640,http://www.prairiehillsford.us/used/Travalong/1997-Travalong-Gooseneck-76b975f20a0e08bb569aea6c351e69d6.htm?searchDepth=39:39,0,1
032c8b1dcec35e259b0fe852c99ae0ab,,new,2017 Ford F-150 XLT Truck V8 FFV Engine,2017,Ford,F-150,XLT,"$48,445",Truck,5.0L V8 FFV Engine,6-Speed Automatic Electronic Transmission with Tow,White Gold,Medium Light Camel,,http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.GN.LSC.88U.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89C.99F.CLO.AWD.XLT.435.47R.55B.50S.76R.91V.76C.595.]/EXT/1/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.GN.LSC.88U.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89C.99F.CLO.AWD.XLT.435.47R.55B.50S.76R.91V.76C.595.]/EXT/2/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.GN.LSC.88U.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89C.99F.CLO.AWD.XLT.435.47R.55B.50S.76R.91V.76C.595.]/EXT/3/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.GN.LSC.88U.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89C.99F.CLO.AWD.XLT.435.47R.55B.50S.76R.91V.76C.595.]/EXT/4/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.GN.LSC.88U.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89C.99F.CLO.AWD.XLT.435.47R.55B.50S.76R.91V.76C.595.]/INT/1/vehicle.png?w=640&rc=1|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021001.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021001.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021002.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021003.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021005.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021006.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021021.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021024.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021025.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021011.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021012.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021013.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021018.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021028.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021032.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021044.jpg,http://www.prairiehillsford.us/new/Ford/2017-Ford-F-150-17cf5f230a0e0ae82645c392215973c3.htm?searchDepth=8:36,0,1
0490bfb2ca4c7500d3a0860bd9c0f05d,,new,2017 Ford Superduty F-250 XL Truck 2 Valve Gas SOHC EFI NA V8 (Flex-Fuel) Engine,2017,Ford,Superduty,F-250 XL,"$39,675",Truck,6.2L 2 Valve Gas SOHC EFI NA V8 (Flex-Fuel) Engine,TorqShift-G 6-Speed Automatic Transmission with Se,Oxford White,Medium Earth Gray,,http://assets.clickmotive.com/forddig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C600A.X2B.164.Z1.LSC.881.18B.250.64A.90L.96V.SEC.54K.89S.~F5BAA.996.CLO.4X4.SRW.XLL.585.]/EXT/1/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C600A.X2B.164.Z1.LSC.881.18B.250.64A.90L.96V.SEC.54K.89S.~F5BAA.996.CLO.4X4.SRW.XLL.585.]/EXT/2/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C600A.X2B.164.Z1.LSC.881.18B.250.64A.90L.96V.SEC.54K.89S.~F5BAA.996.CLO.4X4.SRW.XLL.585.]/EXT/3/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C600A.X2B.164.Z1.LSC.881.18B.250.64A.90L.96V.SEC.54K.89S.~F5BAA.996.CLO.4X4.SRW.XLL.585.]/EXT/4/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C600A.X2B.164.Z1.LSC.881.18B.250.64A.90L.96V.SEC.54K.89S.~F5BAA.996.CLO.4X4.SRW.XLL.585.]/INT/1/vehicle.png?w=640&rc=1|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021001.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021001.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021002.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021003.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021005.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021006.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021021.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021024.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021025.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021011.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021012.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021013.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021018.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021028.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT126A0/USC70FOT125A021044.jpg,http://www.prairiehillsford.us/new/Ford/2017-Ford-Superduty-0f0933260a0e0a6b3f0ee739ff2e4412.htm?searchDepth=18:37,0,1
04f2beb87037f2090af5e0fcaa2ea298,,new,2017 Ford F-150 XLT Truck V8 FFV Engine,2017,Ford,F-150,XLT,"$46,195",Truck,5.0L V8 FFV Engine,6-Speed Automatic Electronic Transmission with Tow,White Gold,Medium Light Camel,,http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.GN.LSC.88U.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89C.99F.CLO.AWD.XLT.435.47R.55B.50S.76R.91V.76C.595.]/EXT/1/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.GN.LSC.88U.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89C.99F.CLO.AWD.XLT.435.47R.55B.50S.76R.91V.76C.595.]/EXT/2/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.GN.LSC.88U.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89C.99F.CLO.AWD.XLT.435.47R.55B.50S.76R.91V.76C.595.]/EXT/3/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.GN.LSC.88U.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89C.99F.CLO.AWD.XLT.435.47R.55B.50S.76R.91V.76C.595.]/EXT/4/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.145.GN.LSC.88U.18C.91S.52L.SS5.64T.86B.53B.CCAB.54R.89C.99F.CLO.AWD.XLT.435.47R.55B.50S.76R.91V.76C.595.]/INT/1/vehicle.png?w=640&rc=1|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021001.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021001.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021002.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021003.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021005.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021006.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021021.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021024.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021025.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021011.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021012.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021013.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021018.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021028.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021032.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT11AB0/USC50FOT119B021044.jpg,http://www.prairiehillsford.us/new/Ford/2017-Ford-F-150-17cf5f230a0e0ae82645c392215973c3.htm?searchDepth=11:37,0,1
0553d9b60ce8b39828846f6d41518e4d,,new,2017 Ford F-150 XL Truck V6 FFV Engine,2017,Ford,F-150,XL,"$26,955",Truck,3.5L V6 FFV Engine,6-Speed Automatic Electronic Transmission with Tow,Oxford White,Medium Earth Gray,,http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C100A.F1C.141.YZ.LSC.88A.SS8.64C.RCAB.89G.998.VIN.RWD.XL.16G.]/EXT/1/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C100A.F1C.141.YZ.LSC.88A.SS8.64C.RCAB.89G.998.VIN.RWD.XL.16G.]/EXT/2/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C100A.F1C.141.YZ.LSC.88A.SS8.64C.RCAB.89G.998.VIN.RWD.XL.16G.]/EXT/3/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C100A.F1C.141.YZ.LSC.88A.SS8.64C.RCAB.89G.998.VIN.RWD.XL.16G.]/EXT/4/vehicle.png?w=640&rc=1|http://assets.clickmotive.com/forddig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C100A.F1C.141.YZ.LSC.88A.SS8.64C.RCAB.89G.998.VIN.RWD.XL.16G.]/INT/1/vehicle.png?w=640&rc=1|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021001.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021001.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021002.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021003.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021005.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021006.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021021.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021024.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021025.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021011.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021012.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021013.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021018.jpg|http://images.dealer.com/autodata/us/640/2017/USC70FOT113A0/USC50FOT113A021044.jpg,http://www.prairiehillsford.us/new/Ford/2017-Ford-F-150-31858eae0a0e0a6b1373052192452cab.htm?searchDepth=6:35,0,1
