stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
2946416833,,used,2014 GMC Sierra 1500,2014,GMC,Sierra 1500,Denali 4dr Crew Cab 4WD 5.8 ft. SB (5.3L 8cyl 6A),"$32,895",,355HP 5.3L 8 Cylinder Engine,Automatic,Stealth Gray,N/A,"48,372",http://inventory-dmg.assets-cdk.com/2/5/3/14202093352.jpg|http://inventory-dmg.assets-cdk.com/4/5/4/14202093454.jpg|http://inventory-dmg.assets-cdk.com/7/5/5/14202093557.jpg|http://inventory-dmg.assets-cdk.com/4/5/6/14202093654.jpg|http://inventory-dmg.assets-cdk.com/5/1/8/14202093815.jpg|http://inventory-dmg.assets-cdk.com/3/1/9/14202093913.jpg|http://inventory-dmg.assets-cdk.com/2/0/0/14202094002.jpg|http://inventory-dmg.assets-cdk.com/8/5/2/14202094258.jpg|http://inventory-dmg.assets-cdk.com/0/9/3/14202094390.jpg|http://inventory-dmg.assets-cdk.com/1/1/5/14202094511.jpg|http://inventory-dmg.assets-cdk.com/9/0/6/14202094609.jpg|http://inventory-dmg.assets-cdk.com/5/2/7/14202094725.jpg|http://inventory-dmg.assets-cdk.com/5/4/8/14202094845.jpg|http://inventory-dmg.assets-cdk.com/2/5/9/14202094952.jpg|http://inventory-dmg.assets-cdk.com/3/5/0/14202095053.jpg|http://inventory-dmg.assets-cdk.com/2/4/1/14202095142.jpg|http://inventory-dmg.assets-cdk.com/1/3/2/14202095231.jpg|http://inventory-dmg.assets-cdk.com/1/2/3/14202095321.jpg|http://inventory-dmg.assets-cdk.com/7/0/4/14202095407.jpg|http://inventory-dmg.assets-cdk.com/3/7/4/14202095473.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2014/15987.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/certified-2014-GMC-Sierra_1500-SLE_____Certified___BLUETOOTH-Midland-ON/2946416833,0,1
2948426493,,new,2017 GMC Yukon,2017,GMC,Yukon,,"$88,834",,6.2L 8 Cylinder Engine,Automatic,White Frost,Jet Black,,http://inventory-dmg.assets-cdk.com/3/0/0/14602334003.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377793/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377793/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377793/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377793/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377793/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377793/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377793/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377793/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/387703/cc_2017GMS030001_01_640_G1W.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Yukon-Denali____Power_Liftgate___Cooled_Seats____Heated_Seats-Midland-ON/2948426493,0,1
2948426513,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$50,201",,5.3L 8 Cylinder Engine,Automatic,Stone Blue,Jet Black,,http://inventory-dmg.assets-cdk.com/4/8/7/14355403784.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_G1K_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_G1K_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_G1K_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_G1K_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384772/cc_2017GMT170003_01_640_G1K.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Sierra_1500-SLE_____SiriusXM-Midland-ON/2948426513,0,1
2948426523,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$48,349",,5.3L 8 Cylinder Engine,Automatic,Summit White,Dark Ash with Jet Black Interior Accents,,http://inventory-dmg.assets-cdk.com/1/7/9/15129076971.jpg|http://inventory-dmg.assets-cdk.com/8/7/1/15129077178.jpg|http://inventory-dmg.assets-cdk.com/6/0/3/15129077306.jpg|http://inventory-dmg.assets-cdk.com/4/0/4/15129077404.jpg|http://inventory-dmg.assets-cdk.com/2/4/5/15129077542.jpg|http://inventory-dmg.assets-cdk.com/7/7/6/15129077677.jpg|http://inventory-dmg.assets-cdk.com/8/7/7/15129077778.jpg|http://inventory-dmg.assets-cdk.com/8/3/8/15129077838.jpg|http://inventory-dmg.assets-cdk.com/0/1/9/15129077910.jpg|http://inventory-dmg.assets-cdk.com/3/8/9/15129077983.jpg|http://inventory-dmg.assets-cdk.com/4/4/0/15129078044.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383734/cc_2017CHT270008_01_640_GAZ.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-__MyLink-Midland-ON/2948426523,0,1
2948426533,,new,2017 GMC Sierra 3500HD,2017,GMC,Sierra 3500HD,,"$65,354",,445HP 6.6L 8 Cylinder Engine,Automatic,Dark Slate,N/A,,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/17742.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Sierra_3500HD-SLE_____SiriusXM-Midland-ON/2948426533,0,1
2948426543,,new,2017 Buick Enclave,2017,Buick,Enclave,,"$49,920",,288HP 3.6L V6 Cylinder Engine,Automatic,Summit White,Ebony,,http://inventory-dmg.assets-cdk.com/2/8/6/15283731682.jpg|http://inventory-dmg.assets-cdk.com/1/0/8/15283731801.jpg|http://inventory-dmg.assets-cdk.com/5/2/9/15283731925.jpg|http://inventory-dmg.assets-cdk.com/0/5/0/15283732050.jpg|http://inventory-dmg.assets-cdk.com/9/8/1/15283732189.jpg|http://inventory-dmg.assets-cdk.com/1/5/3/15283732351.jpg|http://inventory-dmg.assets-cdk.com/9/8/4/15283732489.jpg|http://inventory-dmg.assets-cdk.com/5/1/6/15283732615.jpg|http://inventory-dmg.assets-cdk.com/2/1/7/15283732712.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/ext_GAZ_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/int_192_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/int_192_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/int_192_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/int_192_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/int_192_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-Buick-Enclave-Leather____Leather_Seats____Power_Liftgate-Midland-ON/2948426543,0,1
2948426553,,new,2017 Buick Envision,2017,Buick,Envision,,"$47,263",,2.5L 4 Cylinder Engine,Automatic,Chili Red,Ebony,,http://inventory-dmg.assets-cdk.com/6/4/8/15283732846.jpg|http://inventory-dmg.assets-cdk.com/1/8/9/15283732981.jpg|http://inventory-dmg.assets-cdk.com/0/3/1/15283733130.jpg|http://inventory-dmg.assets-cdk.com/4/4/2/15283733244.jpg|http://inventory-dmg.assets-cdk.com/9/8/3/15283733389.jpg|http://inventory-dmg.assets-cdk.com/7/7/5/15283733577.jpg|http://inventory-dmg.assets-cdk.com/4/8/6/15283733684.jpg|http://inventory-dmg.assets-cdk.com/0/9/7/15283733790.jpg|http://inventory-dmg.assets-cdk.com/3/3/9/15283733933.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_G8B_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_G8B_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_G8B_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_G8B_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_G8B_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H0Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H0Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H0Y_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H0Y_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H0Y_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/24168.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-Buick-Envision-Essence____Leather_Seats____Heated_Seats-Midland-ON/2948426553,0,1
2948426583,,used,2014 Chevrolet Equinox,2014,Chevrolet,Equinox,LT 4dr SUV AWD w/2LT (2.4L 4cyl 6A),"$16,895",,182HP 2.4L 4 Cylinder Engine,Automatic,Champg Silver Metallic,N/A,"26,521",http://inventory-dmg.assets-cdk.com/7/9/0/14164247097.jpg|http://inventory-dmg.assets-cdk.com/8/1/1/14164247118.jpg|http://inventory-dmg.assets-cdk.com/6/4/1/14164247146.jpg|http://inventory-dmg.assets-cdk.com/5/7/1/14164247175.jpg|http://inventory-dmg.assets-cdk.com/6/9/1/14164247196.jpg|http://inventory-dmg.assets-cdk.com/9/1/2/14164247219.jpg|http://inventory-dmg.assets-cdk.com/5/4/2/14164247245.jpg|http://inventory-dmg.assets-cdk.com/0/7/2/14164247270.jpg|http://inventory-dmg.assets-cdk.com/4/9/2/14164247294.jpg|http://inventory-dmg.assets-cdk.com/9/1/3/14164247319.jpg|http://inventory-dmg.assets-cdk.com/2/4/3/14164247342.jpg|http://inventory-dmg.assets-cdk.com/3/6/3/14164247363.jpg|http://inventory-dmg.assets-cdk.com/2/8/3/14164247382.jpg|http://inventory-dmg.assets-cdk.com/7/9/3/14164247397.jpg|http://inventory-dmg.assets-cdk.com/2/1/4/14164247412.jpg|http://inventory-dmg.assets-cdk.com/5/2/4/14164247425.jpg|http://inventory-dmg.assets-cdk.com/2/4/4/14164247442.jpg|http://inventory-dmg.assets-cdk.com/1/6/4/14164247461.jpg|http://inventory-dmg.assets-cdk.com/1/8/4/14164247481.jpg|http://inventory-dmg.assets-cdk.com/9/9/4/14164247499.jpg|http://inventory-dmg.assets-cdk.com/9/1/5/14164247519.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2014/16222.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/certified-2014-Chevrolet-Equinox-LS_____Certified___BLUETOOTH____LOW_KMS___Low_Mileage-Midland-ON/2948426583,0,1
2949911973,,used,2013 Chevrolet Avalanche,2013,Chevrolet,Avalanche,,"$32,995",,320HP 5.3L 8 Cylinder Engine,Automatic,Black,N/A,"98,048",http://inventory-dmg.assets-cdk.com/1/2/7/14111799721.jpg|http://inventory-dmg.assets-cdk.com/4/4/8/14111799844.jpg|http://inventory-dmg.assets-cdk.com/2/4/9/14111799942.jpg|http://inventory-dmg.assets-cdk.com/1/5/0/14111800051.jpg|http://inventory-dmg.assets-cdk.com/8/5/1/14111800158.jpg|http://inventory-dmg.assets-cdk.com/3/0/3/14111800303.jpg|http://inventory-dmg.assets-cdk.com/4/1/4/14111800414.jpg|http://inventory-dmg.assets-cdk.com/7/2/5/14111800527.jpg|http://inventory-dmg.assets-cdk.com/9/3/6/14111800639.jpg|http://inventory-dmg.assets-cdk.com/9/7/7/14111800779.jpg|http://inventory-dmg.assets-cdk.com/0/6/8/14111800860.jpg|http://inventory-dmg.assets-cdk.com/8/6/9/14111800968.jpg|http://inventory-dmg.assets-cdk.com/9/8/0/14111801089.jpg|http://inventory-dmg.assets-cdk.com/8/6/2/14111801268.jpg|http://inventory-dmg.assets-cdk.com/4/8/3/14111801384.jpg|http://inventory-dmg.assets-cdk.com/9/2/5/14111801529.jpg|http://inventory-dmg.assets-cdk.com/3/3/6/14111801633.jpg|http://inventory-dmg.assets-cdk.com/5/2/7/14111801725.jpg|http://inventory-dmg.assets-cdk.com/0/4/8/14111801840.jpg|http://inventory-dmg.assets-cdk.com/9/3/9/14111801939.jpg|http://inventory-dmg.assets-cdk.com/3/2/0/14111802023.jpg|http://inventory-dmg.assets-cdk.com/7/2/1/14111802127.jpg|http://inventory-dmg.assets-cdk.com/chrome/350522/cc_2013CHE001a_01_640_41U.png,http://www.tomsmithchevrolet.ca/VehicleDetails/used-2013-Chevrolet-Avalanche-LT_W%2F1SD-Midland-ON/2949911973,0,1
2950708523,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,,"$24,690",,160HP 1.5L 4 Cylinder Engine,Automatic,Mosaic Black,N/A,,http://inventory-dmg.assets-cdk.com/1/3/3/14111802331.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23159.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Malibu-LT-Midland-ON/2950708523,0,1
2950708543,,used,2005 Buick Allure,2005,Buick,Allure,,"$5,500",,200HP 3.8L V6 Cylinder Engine,Automatic,Black,N/A,"138,500",http://inventory-dmg.assets-cdk.com/0/7/6/14557813670.jpg|http://inventory-dmg.assets-cdk.com/4/1/7/14557813714.jpg|http://inventory-dmg.assets-cdk.com/8/6/7/14557813768.jpg|http://inventory-dmg.assets-cdk.com/3/0/8/14557813803.jpg|http://inventory-dmg.assets-cdk.com/0/4/8/14557813840.jpg|http://inventory-dmg.assets-cdk.com/8/7/8/14557813878.jpg|http://inventory-dmg.assets-cdk.com/9/2/9/14557813929.jpg|http://inventory-dmg.assets-cdk.com/6/6/9/14557813966.jpg|http://inventory-dmg.assets-cdk.com/2/1/0/14557814012.jpg|http://inventory-dmg.assets-cdk.com/8/6/0/14557814068.jpg|http://inventory-dmg.assets-cdk.com/2/1/1/14557814112.jpg|http://inventory-dmg.assets-cdk.com/1/5/1/14557814151.jpg|http://inventory-dmg.assets-cdk.com/6/9/1/14557814196.jpg|http://inventory-dmg.assets-cdk.com/5/3/2/14557814235.jpg|http://inventory-dmg.assets-cdk.com/6/5/2/14557814256.jpg|http://inventory-dmg.assets-cdk.com/6/9/2/14557814296.jpg|http://inventory-dmg.assets-cdk.com/8/2/3/14557814328.jpg|http://inventory-dmg.assets-cdk.com/5/5/3/14557814355.jpg|http://inventory-dmg.assets-cdk.com/6/8/3/14557814386.jpg|http://inventory-dmg.assets-cdk.com/2/6/4/14557814462.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2005/4918.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/used-2005-Buick-Allure-CXL_____LOW_KMS____SUNROOF____CRUISE-Midland-ON/2950708543,0,1
2950708553,,used,2015 GMC Sierra 1500,2015,GMC,Sierra 1500,SLT 4dr Crew Cab 4WD 5.8 ft. SB (5.3L 8cyl 6A),"$32,995",,355HP 5.3L 8 Cylinder Engine,Automatic,Onyx Black,N/A,"39,107",http://inventory-dmg.assets-cdk.com/6/3/6/14111804636.jpg|http://inventory-dmg.assets-cdk.com/6/2/7/14111804726.jpg|http://inventory-dmg.assets-cdk.com/2/4/8/14111804842.jpg|http://inventory-dmg.assets-cdk.com/8/4/9/14111804948.jpg|http://inventory-dmg.assets-cdk.com/2/4/0/14111805042.jpg|http://inventory-dmg.assets-cdk.com/0/4/1/14111805140.jpg|http://inventory-dmg.assets-cdk.com/7/3/2/14111805237.jpg|http://inventory-dmg.assets-cdk.com/2/3/3/14111805332.jpg|http://inventory-dmg.assets-cdk.com/6/4/5/14111805546.jpg|http://inventory-dmg.assets-cdk.com/0/3/6/14111805630.jpg|http://inventory-dmg.assets-cdk.com/3/9/6/14111805693.jpg|http://inventory-dmg.assets-cdk.com/7/4/7/14111805747.jpg|http://inventory-dmg.assets-cdk.com/5/9/7/14111805795.jpg|http://inventory-dmg.assets-cdk.com/3/4/8/14111805843.jpg|http://inventory-dmg.assets-cdk.com/5/9/8/14111805895.jpg|http://inventory-dmg.assets-cdk.com/0/9/9/14111805990.jpg|http://inventory-dmg.assets-cdk.com/9/6/0/14111806069.jpg|http://inventory-dmg.assets-cdk.com/7/4/1/14111806147.jpg|http://inventory-dmg.assets-cdk.com/8/4/2/14111806248.jpg|http://inventory-dmg.assets-cdk.com/2/2/3/14111806322.jpg|http://inventory-dmg.assets-cdk.com/0/9/3/14111806390.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2015/2700223/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2015/2700223/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2015/2700223/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2015/2700223/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2015/2700223/default/ext_GBA_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2015/2700223/default/ext_GBA_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2015/2700223/default/ext_GBA_deg07.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2015/2700223/default/ext_GBA_deg08.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2015/2700223/default/ext_GBA_deg09.jpg|http://inventory-dmg.assets-cdk.com/chrome/370371/cc_2015GMC005b_01_640_GBA.png,http://www.tomsmithchevrolet.ca/VehicleDetails/used-2015-GMC-Sierra_1500-4WD_DBL_CAB_143.5-Midland-ON/2950708553,0,1
2951084093,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$45,987",,5.3L 8 Cylinder Engine,Automatic,Onyx Black,Dark Ash seats with Jet Black interior accents,,http://inventory-dmg.assets-cdk.com/5/3/6/14320825635.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/int_H2R_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384768/cc_2017GMT170002_01_640_GBA.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Sierra_1500-__Bluetooth____IntelliLink____Color_Screen-Midland-ON/2951084093,0,1
2951084113,,used,2014 Chevrolet Cruze,2014,Chevrolet,Cruze,LTZ 4dr Sedan (1.4L 4cyl Turbo 6A),"$14,295",,138HP 1.4L 4 Cylinder Engine,Automatic,Black,N/A,"64,211",http://inventory-dmg.assets-cdk.com/4/7/9/14139337974.jpg|http://inventory-dmg.assets-cdk.com/9/9/9/14139337999.jpg|http://inventory-dmg.assets-cdk.com/0/3/0/14139338030.jpg|http://inventory-dmg.assets-cdk.com/6/5/0/14139338056.jpg|http://inventory-dmg.assets-cdk.com/9/8/0/14139338089.jpg|http://inventory-dmg.assets-cdk.com/8/1/1/14139338118.jpg|http://inventory-dmg.assets-cdk.com/2/4/1/14139338142.jpg|http://inventory-dmg.assets-cdk.com/6/6/1/14139338166.jpg|http://inventory-dmg.assets-cdk.com/8/9/1/14139338198.jpg|http://inventory-dmg.assets-cdk.com/9/2/2/14139338229.jpg|http://inventory-dmg.assets-cdk.com/8/5/2/14139338258.jpg|http://inventory-dmg.assets-cdk.com/5/0/3/14139338305.jpg|http://inventory-dmg.assets-cdk.com/9/2/3/14139338329.jpg|http://inventory-dmg.assets-cdk.com/6/5/3/14139338356.jpg|http://inventory-dmg.assets-cdk.com/1/9/3/14139338391.jpg|http://inventory-dmg.assets-cdk.com/7/1/4/14139338417.jpg|http://inventory-dmg.assets-cdk.com/6/4/4/14139338446.jpg|http://inventory-dmg.assets-cdk.com/8/7/4/14139338478.jpg|http://inventory-dmg.assets-cdk.com/5/0/5/14139338505.jpg|http://inventory-dmg.assets-cdk.com/8/3/5/14139338538.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2014/15845.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/used-2014-Chevrolet-Cruze-2LT_____BLUETOOTH____LEATHER-Midland-ON/2951084113,0,1
2952339593,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,,"$30,539",,138HP 1.4L 4 Cylinder Engine,Automatic,Blue Topaz,Jet Black,,http://inventory-dmg.assets-cdk.com/0/1/6/14870557610.jpg|http://inventory-dmg.assets-cdk.com/6/1/6/14870557616.jpg|http://inventory-dmg.assets-cdk.com/2/2/6/14870557622.jpg|http://inventory-dmg.assets-cdk.com/7/2/6/14870557627.jpg|http://inventory-dmg.assets-cdk.com/2/4/6/14870557642.jpg|http://inventory-dmg.assets-cdk.com/8/4/6/14870557648.jpg|http://inventory-dmg.assets-cdk.com/4/5/6/14870557654.jpg|http://inventory-dmg.assets-cdk.com/8/5/6/14870557658.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/ext_GTS_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/ext_GTS_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/int_AES_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/int_AES_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/386607/cc_2017CHS320003_01_640_GTS.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Trax-LT____Bluetooth-Midland-ON/2952339593,0,1
2952339603,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$46,647",,5.3L 8 Cylinder Engine,Automatic,Dark Slate,Jet Black,,,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Sierra_1500-SLE_____SiriusXM-Midland-ON/2952339603,0,1
2952339613,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$61,256",,5.3L 8 Cylinder Engine,Automatic,Onyx Black,Jet Black,,http://inventory-dmg.assets-cdk.com/9/6/3/14448444369.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297523/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297523/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297523/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297523/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297523/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297523/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297523/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297523/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384774/cc_2017GMT170004_01_640_GBA.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Sierra_1500-Denali_____Navigation____IntelliLink___Sunroof-Midland-ON/2952339613,0,1
2952339623,,new,2017 Buick Enclave,2017,Buick,Enclave,,"$50,356",,288HP 3.6L V6 Cylinder Engine,Automatic,Iridium,Ebony,,http://inventory-dmg.assets-cdk.com/9/9/0/15283734099.jpg|http://inventory-dmg.assets-cdk.com/2/9/2/15283734292.jpg|http://inventory-dmg.assets-cdk.com/2/0/4/15283734402.jpg|http://inventory-dmg.assets-cdk.com/2/3/5/15283734532.jpg|http://inventory-dmg.assets-cdk.com/0/7/6/15283734670.jpg|http://inventory-dmg.assets-cdk.com/4/0/8/15283734804.jpg|http://inventory-dmg.assets-cdk.com/7/0/0/15283735007.jpg|http://inventory-dmg.assets-cdk.com/1/2/1/15283735121.jpg|http://inventory-dmg.assets-cdk.com/2/5/2/15283735252.jpg|http://inventory-dmg.assets-cdk.com/0/9/3/15283735390.jpg|http://inventory-dmg.assets-cdk.com/5/1/5/15283735515.jpg|http://inventory-dmg.assets-cdk.com/7/2/6/15283735627.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/ext_GXG_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/ext_GXG_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/ext_GXG_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/ext_GXG_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/ext_GXG_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/int_192_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/int_192_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/int_192_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/int_192_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273383/default/int_192_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-Buick-Enclave-Leather____Leather_Seats____Power_Liftgate-Midland-ON/2952339623,0,1
